"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-110.081","53.664","TULLIBY LAKE AGCM","3016593","AB","-11.3","1","NA","7.2","1","-35.3","1","","","NA","11.5","4","NA","","4","","","NA","879.5","0.0"
"-113.033","53.500","UNCAS","3016650","AB","","","NA","","","","","24.8","0","NA","35.2","0","NA","11.0","11","","","NA","",""
"-111.678","53.625","TWO HILLS AGDM","3016655","AB","-10.3","1","NA","7.0","1","-32.7","0","","","NA","11.9","7","NA","","5","","","NA","848.5","0.0"
"-110.882","53.344","VERMILION AGDM","3016802","AB","-11.1","0","NA","6.9","0","-35.0","0","","","NA","13.0","3","NA","","4","","","NA","901.7","0.0"
"-111.732","53.182","VIKING AGCM","3016841","AB","-10.0","0","NA","8.2","0","-33.1","0","","","NA","9.8","3","NA","","3","","","NA","866.8","0.0"
"-111.767","53.283","VIKING NORTH 3","3016845","AB","-10.6","1","NA","8.5","0","-36.0","1","18.0","0","NA","20.0","0","NA","15.0","6","","","NA","856.7","0.0"
"-111.921","54.130","VILNA AGCM","3016852","AB","-11.1","0","NA","9.1","0","-33.8","0","","","NA","10.5","7","NA","","5","","","NA","900.7","0.0"
"-115.126","53.144","VIOLET GROVE CS","3016860","AB","-6.1","0","NA","11.7","0","-29.8","0","","","NA","2.7","30","NA","30.0","1","","","NA","746.2","0.0"
"-112.098","53.505","VEGREVILLE","3016GF0","AB","-10.6","0","2.6","8.7","0","-34.6","0","","","NA","44.2","0","292.0","","12","","","NA","888.0","0.0"
"-113.444","52.980","WETASKIWIN AGCM","3017282","AB","-8.2","1","NA","8.2","1","-35.6","0","","","NA","16.1","7","NA","","5","","","NA","785.5","0.0"
"-114.108","53.547","EDMONTON STONY PLAIN CS","301A001","AB","-7.0","0","NA","11.2","0","-30.5","0","","","NA","26.7","1","NA","14.0","7","","","NA","774.7","0.0"
"-110.206","51.670","ESTHER 1","301B460","AB","-9.4","0","NA","9.1","0","-33.0","0","","","NA","11.4","0","NA","","3","","","NA","850.5","0.0"
"-113.533","53.517","UNIVERSITY OF ALBERTA METABOLIC CENTRE","301FFNJ","AB","-6.2","18","5.5","11.0","14","-30.0","14","9.0","0","62.0","9.0","0","62.0","0.0","2","","","NA","314.2","0.0"
"-111.096","52.829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","-10.1","0","NA","9.0","0","-34.5","0","","","NA","7.9","11","NA","","3","","","NA","872.1","0.0"
"-110.317","51.066","ACADIA VALLEY","3020035","AB","-8.7","0","NA","10.3","0","-31.9","0","","","NA","6.0","2","NA","","2","","","NA","828.9","0.0"
"-111.006","50.810","ATLEE AGCM","3020405","AB","-8.4","0","NA","9.2","0","-30.7","0","","","NA","8.4","3","NA","","4","","","NA","818.5","0.0"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","-6.7","0","NA","12.5","0","-32.0","0","","","NA","12.6","0","NA","","3","","","NA","765.7","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","-7.0","1","NA","11.4","1","-30.5","1","","","NA","28.9","6","NA","","13","","","NA","750.8","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-8.0","0","NA","9.4","0","-31.6","0","","","NA","14.9","1","NA","","5","","","NA","806.6","0.0"
"-112.283","51.767","CRAIGMYLE","3021940","AB","-8.6","0","2.7","10.0","0","-34.0","0","31.4","0","219.0","31.4","0","219.0","0.0","8","","","NA","825.8","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-8.6","0","NA","13.7","0","-29.8","0","","","NA","","","NA","","","","","NA","825.6","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-7.5","1","NA","11.1","1","-32.8","0","","","NA","12.1","4","NA","","4","","","NA","765.5","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-6.0","0","NA","11.4","0","-28.7","0","","","NA","7.1","4","NA","","2","","","NA","742.5","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-8.3","0","NA","11.9","0","-35.2","0","","","NA","25.4","0","NA","","7","","","NA","815.7","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-9.9","0","NA","9.1","0","-39.6","0","","","NA","21.5","0","NA","3.0","7","","","NA","865.4","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-7.4","0","NA","13.5","0","-32.3","0","","","NA","22.8","0","NA","","8","","","NA","788.2","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-8.0","0","NA","13.2","0","-30.8","0","","","NA","11.4","0","NA","","2","","","NA","807.5","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-5.5","0","NA","12.2","0","-28.3","0","","","NA","4.5","11","NA","","2","","","NA","727.7","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-9.1","0","NA","7.0","0","-32.3","0","","","NA","6.1","6","NA","","2","","","NA","840.9","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-9.6","0","NA","8.9","0","-31.1","0","","","NA","7.2","0","NA","","3","","","NA","855.6","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-6.5","0","NA","10.5","0","-30.0","0","","","NA","50.1","1","NA","","16","","","NA","760.7","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","-8.2","0","NA","8.9","0","-32.2","0","33.8","0","NA","25.2","1","NA","15.0","9","","","NA","813.2","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-7.0","0","NA","10.8","0","-31.4","0","","","NA","12.3","3","NA","","6","","","NA","775.1","0.0"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","-10.4","1","NA","7.0","1","-35.0","1","10.0","1","NA","10.0","1","NA","9.0","2","","","NA","850.5","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-7.6","0","NA","12.0","0","-30.5","0","","","NA","18.8","5","NA","","6","","","NA","794.1","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-7.0","0","NA","13.5","0","-34.3","0","","","NA","22.8","0","NA","4.0","7","","","NA","774.9","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-4.3","4","NA","11.9","4","-26.0","3","","","NA","7.8","8","NA","","2","","","NA","601.1","0.0"
"-114.013","50.512","AZURE","3030450","AB","-3.0","0","NA","19.3","0","-27.1","0","","","NA","12.2","4","NA","","2","","","NA","649.8","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-4.6","0","NA","17.6","0","-31.5","0","","","NA","15.9","6","NA","","4","","","NA","701.3","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-4.0","2","NA","17.4","1","-29.6","2","","","NA","7.8","7","NA","","3","","","NA","637.4","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-7.2","0","NA","10.5","0","-30.7","0","","","NA","9.3","3","NA","","3","","","NA","782.3","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-4.3","0","NA","16.0","0","-28.4","0","","","NA","6.1","15","NA","","3","","","NA","692.0","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-2.9","0","NA","18.9","0","-26.2","0","","","NA","6.3","4","NA","","3","","","NA","647.9","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-5.1","0","NA","15.2","0","-29.8","0","","","NA","33.7","0","NA","","7","","","NA","717.6","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-5.1","0","NA","15.3","0","-27.0","0","","","NA","20.9","1","NA","","8","","","NA","715.8","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-1.9","0","NA","18.3","0","-22.8","0","","","NA","9.6","2","NA","","4","","","NA","616.3","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-7.8","0","NA","10.6","0","-31.5","0","","","NA","12.2","0","NA","0.0","3","","","NA","798.6","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-3.0","0","NA","17.2","0","-25.3","0","34.6","0","NA","32.8","0","NA","3.0","7","","","NA","650.2","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-3.3","0","NA","16.7","0","-25.5","0","","","NA","20.5","0","NA","5.0","6","","","NA","659.3","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-2.1","0","NA","19.0","0","-25.3","0","","","NA","20.6","0","NA","","9","","","NA","624.5","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-2.8","0","NA","16.2","0","-25.0","0","","","NA","4.7","0","NA","1.0","2","","","NA","645.3","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-4.8","0","NA","16.0","0","-27.5","0","","","NA","13.5","4","NA","","5","","","NA","707.0","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-2.8","0","NA","19.3","0","-30.2","0","","","NA","7.6","0","NA","1.0","3","","","NA","645.1","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-2.7","0","NA","15.3","0","-24.8","0","","","NA","16.8","0","NA","","5","","","NA","642.5","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-4.7","1","NA","16.0","1","-28.9","0","","","NA","13.2","5","NA","","3","","","NA","679.5","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-6.2","0","NA","14.6","0","-32.8","0","","","NA","18.9","0","NA","","4","","","NA","750.7","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-4.0","0","NA","16.7","0","-27.3","0","","","NA","23.6","3","NA","","7","","","NA","681.1","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-5.1","1","NA","13.2","0","-27.4","1","","","NA","18.1","11","NA","","3","","","NA","693.3","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-2.9","0","NA","19.8","0","-27.3","0","","","NA","5.1","8","NA","","1","","","NA","647.8","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-5.3","1","NA","11.1","1","-28.0","0","","","NA","13.9","3","NA","","4","","","NA","698.9","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-4.7","0","NA","17.3","0","-27.7","0","","","NA","19.7","2","NA","","5","","","NA","702.2","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-3.6","0","NA","18.5","0","-27.5","0","","","NA","15.1","4","NA","","6","","","NA","670.3","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-5.9","0","NA","13.1","0","-31.0","0","","","NA","12.3","8","NA","","6","","","NA","742.4","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-2.4","10","NA","19.2","9","-29.6","5","","","NA","0.2","12","NA","","0","","","NA","427.9","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","-2.3","0","NA","20.0","0","-28.1","0","","","NA","13.0","0","NA","","5","","","NA","629.1","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","17.9","2","NA","17.4","2","NA","6.0","6","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-2.8","0","NA","19.8","0","-29.7","0","","","NA","11.3","3","NA","","6","","","NA","645.8","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-5.5","3","NA","14.1","3","-29.5","3","","","NA","2.9","5","NA","","1","","","NA","657.0","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-6.2","0","NA","14.3","0","-31.7","0","","","NA","20.8","0","NA","1.0","6","","","NA","749.1","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-5.6","0","NA","14.3","0","-28.8","0","","","NA","7.9","3","NA","","4","","","NA","730.7","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-3.6","1","NA","15.8","1","-30.4","0","","","NA","5.6","3","NA","","3","","","NA","648.6","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-3.4","7","NA","17.1","7","-25.2","6","","","NA","5.4","7","NA","","1","","","NA","512.7","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-2.7","0","NA","16.9","0","-25.2","0","","","NA","10.3","0","NA","2.0","4","","","NA","641.9","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-5.0","0","2.5","14.0","0","-27.5","0","23.0","0","161.0","24.0","0","167.0","0.0","7","","","NA","711.9","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","","","NA","","","","","","","NA","16.8","1","NA","","3","","","NA","",""
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-3.2","0","NA","17.2","0","-27.5","0","","","NA","10.3","4","NA","","6","","","NA","658.2","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-6.8","0","NA","11.7","0","-32.3","0","","","NA","10.6","3","NA","","4","","","NA","768.2","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-9.1","0","NA","8.8","0","-32.4","0","","","NA","11.6","5","NA","","4","","","NA","839.7","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-6.0","0","NA","14.4","0","-28.7","0","","","NA","20.2","2","NA","","5","","","NA","744.1","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-5.3","0","NA","13.4","0","-28.2","0","","","NA","21.8","1","NA","","8","","","NA","722.8","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-1.6","0","NA","18.7","0","-24.8","0","","","NA","9.6","0","NA","","3","","","NA","607.7","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-5.2","0","NA","11.0","0","-27.7","0","","","NA","17.1","2","NA","","4","","","NA","718.5","0.0"
"-112.124","49.792","TABER","3036360","AB","-4.8","11","NA","18.0","7","-26.0","7","47.0","7","NA","48.0","7","NA","","7","","","NA","455.1","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-4.2","0","NA","15.8","0","-24.1","0","","","NA","14.5","1","NA","","4","","","NA","688.4","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-5.1","0","NA","14.2","0","-29.2","0","","","NA","13.9","0","NA","","3","","","NA","716.7","0.0"
"-114.721","51.269","WILDCAT HILLS","3037550","AB","-5.1","0","NA","16.0","0","-28.0","0","24.6","0","NA","24.6","0","NA","8.0","7","","","NA","715.6","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-4.2","1","NA","16.1","1","-25.3","0","","","NA","13.1","8","NA","","3","","","NA","665.0","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-4.0","0","4.1","14.0","0","-26.0","0","21.8","0","150.0","21.8","0","147.0","5.0","6","","","NA","682.6","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-3.6","1","NA","15.2","1","-24.0","1","","","NA","4.7","1","NA","","2","","","NA","646.8","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-8.1","8","NA","15.6","8","-32.8","7","","","NA","10.9","15","NA","","3","","","NA","600.4","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-4.3","0","NA","17.0","0","-27.4","0","","","NA","22.2","0","NA","0.0","7","","","NA","691.3","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-4.7","0","NA","17.5","0","-27.1","0","","","NA","12.9","0","NA","4.0","6","","","NA","704.1","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-6.3","0","NA","18.5","0","-30.9","0","","","NA","19.8","0","NA","","4","","","NA","753.4","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-5.2","0","NA","15.6","0","-30.1","0","","","NA","17.1","4","NA","","4","","","NA","717.8","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-6.1","0","NA","12.3","0","-25.7","0","","","NA","17.6","0","NA","8.0","7","","","NA","747.6","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-1.9","1","NA","15.7","1","-27.1","1","","","NA","7.0","6","NA","1.0","2","","","NA","597.6","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-3.1","0","NA","15.1","0","-27.4","0","","","NA","14.4","0","NA","","4","","","NA","653.0","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-3.3","0","NA","15.6","0","-26.7","0","","","NA","0.0","28","NA","","0","","","NA","659.8","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-5.3","0","NA","10.4","0","-31.4","0","","","NA","37.0","0","NA","22.0","7","","","NA","723.8","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-2.6","0","3.5","17.0","0","-26.5","0","14.8","0","67.0","12.0","0","57.0","6.0","4","","","NA","637.8","0.0"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","-5.4","24","4.3","24.0","18","-19.0","18","2.0","18","NA","2.0","18","NA","","1","","","NA","164.0","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-4.4","0","NA","14.6","0","-33.7","0","","","NA","30.5","0","NA","23.0","8","","","NA","693.9","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-3.7","0","NA","15.4","0","-28.3","0","","","NA","13.4","0","NA","21.0","5","","","NA","673.7","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-2.0","0","NA","17.5","0","-25.8","0","","","NA","17.0","0","NA","","4","","","NA","619.7","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-6.6","0","NA","5.8","0","-27.9","0","","","NA","","","NA","","","","","NA","762.9","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-8.1","2","NA","10.4","2","-32.0","1","","","NA","17.0","2","NA","","4","","","NA","758.0","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-9.8","3","NA","9.1","1","-33.6","3","","","NA","18.5","7","NA","7.0","4","","","NA","777.8","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-12.9","24","NA","2.9","24","-31.9","23","","","NA","19.1","20","NA","16.0","7","","","NA","216.5","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-2.9","12","7.3","12.0","8","-34.0","5","52.0","4","NA","52.0","4","NA","43.0","7","","","NA","396.3","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-9.6","0","NA","12.3","0","-41.3","0","","","NA","21.7","0","NA","13.0","6","","","NA","855.2","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-11.7","0","NA","8.0","0","-42.3","0","","","NA","13.2","6","NA","","6","","","NA","922.0","0.0"
"-116.465","53.579","EDSON","3062239","AB","-6.2","4","NA","11.4","3","-38.4","4","","","NA","21.8","4","NA","","6","","","NA","653.6","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-7.5","0","NA","11.9","0","-37.1","0","","","NA","45.3","0","NA","37.0","12","","","NA","791.5","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-6.7","5","4.6","13.0","5","-34.0","5","35.0","5","NA","35.0","5","NA","","5","","","NA","642.9","0.0"
"-115.124","53.573","EVANSBURG AGCM","3062475","AB","-7.4","0","NA","11.1","0","-31.3","0","","","NA","26.9","0","NA","","7","","","NA","787.3","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-8.2","1","NA","10.0","1","-38.5","0","","","NA","17.1","3","NA","","5","","","NA","785.9","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-15.0","0","NA","6.1","0","-34.7","0","","","NA","27.2","0","NA","10.0","8","","","NA","1023.2","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-15.0","1","NA","6.6","1","-35.1","1","","","NA","15.2","1","NA","","6","","","NA","991.1","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-5.5","5","NA","8.9","5","-37.1","2","","","NA","13.6","20","NA","73.0","2","","","NA","611.6","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","-9.4","1","NA","9.3","1","-38.0","1","","","NA","27.5","15","NA","","6","","","NA","821.8","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-2.6","12","NA","9.5","12","-21.7","12","","","NA","11.7","13","NA","1.0","3","","","NA","390.7","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-11.0","0","NA","9.6","0","-34.1","0","","","NA","26.3","0","NA","15.0","7","","","NA","897.7","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-14.4","1","NA","6.3","1","-30.1","0","","","NA","33.3","1","NA","22.0","12","","","NA","972.6","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-11.7","0","NA","8.8","0","-34.6","0","","","NA","20.7","0","NA","","6","","","NA","921.7","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-10.7","2","NA","10.2","2","-31.3","2","","","NA","34.1","2","NA","","5","","","NA","832.0","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-10.1","0","NA","10.2","0","-31.8","0","","","NA","0.0","0","NA","0.0","0","","","NA","871.6","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","-8.9","1","NA","8.1","1","-34.3","0","","","NA","16.8","7","NA","","6","","","NA","806.8","0.0"
"-115.784","54.140","WHITECOURT","3067371","AB","-7.2","0","NA","12.0","0","-33.8","0","","","NA","","","NA","","","","","NA","781.7","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","-8.2","0","NA","11.7","0","-33.7","0","","","NA","","","NA","21.0","","","","NA","812.2","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-7.6","1","NA","11.4","1","-36.7","1","","","NA","29.0","8","NA","35.0","5","","","NA","767.3","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","-8.0","0","NA","8.0","0","-35.3","0","","","NA","55.9","0","NA","5.0","10","","","NA","805.6","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-10.6","0","NA","6.7","0","-33.3","0","","","NA","15.8","5","NA","","5","","","NA","887.3","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-9.2","2","NA","8.1","2","-35.3","2","","","NA","18.1","2","NA","","8","","","NA","789.6","0.0"
