"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-123.078","49.182","RICHMOND OPERATIONS CENTRE","1105210","BC","","","NA","","","","","","","NA","187.9","0","NA","","14","","","NA","",""
"-123.078","49.381","N VANC GROUSE MTN RESORT","1105658","BC","1.9","5","0.9","11.5","5","-6.0","5","22.0","5","NA","205.2","5","NA","0.0","9","","","NA","403.0","0.0"
"-123.115","49.315","N VANCOUVER WHARVES","1105669","BC","","","NA","","","","","0.0","5","NA","371.9","5","NA","0.0","12","","","NA","",""
"-122.690","49.208","PITT MEADOWS CS","1106178","BC","4.9","0","NA","14.1","0","-6.3","0","","","NA","314.8","0","NA","4.0","12","","","NA","393.1","0.0"
"-123.265","49.330","POINT ATKINSON","1106200","BC","6.9","0","NA","14.1","0","0.2","0","","","NA","123.7","0","NA","","14","","","NA","331.8","0.0"
"-123.087","49.179","RICHMOND DALLYN 2","1106764","BC","","","NA","","","","","0.0","17","NA","135.0","17","NA","","7","","","NA","",""
"-123.093","49.171","RICHMOND NATURE PARK","1106PF7","BC","4.5","7","-1.5","14.5","7","-6.0","7","0.0","7","NA","95.8","7","NA","0.0","8","","","NA","310.8","0.0"
"-123.303","49.106","SANDHEADS CS","1107010","BC","7.2","0","NA","15.0","0","0.7","0","","","NA","","","NA","","","","","NA","324.7","0.0"
"-122.110","49.113","SUMAS CANAL","1107785","BC","6.3","20","NA","16.0","12","-2.0","12","0.0","12","NA","224.0","12","NA","0.0","9","","","NA","117.0","0.0"
"-123.187","49.183","VANCOUVER SEA ISLAND CCG","1108380","BC","5.3","0","NA","13.3","0","-5.2","0","","","NA","152.6","0","NA","","13","","","NA","381.6","0.0"
"-123.184","49.195","VANCOUVER INTL A","1108395","BC","5.0","0","NA","13.1","0","-5.3","0","0.0","0","NA","170.8","0","NA","0.0","14","","","NA","390.0","0.0"
"-123.122","49.295","VANCOUVER HARBOUR CS","1108446","BC","6.5","0","NA","14.5","0","-0.2","0","","","NA","254.0","0","NA","","14","","","NA","344.6","0.0"
"-123.193","49.347","WEST VANCOUVER AUT","1108824","BC","5.6","0","NA","12.0","0","-1.8","0","","","NA","307.8","0","NA","3.0","14","","","NA","372.2","0.0"
"-122.947","50.068","WHISTLER ROUNDHOUSE","1108906","BC","-3.1","15","NA","9.0","15","-13.5","15","45.0","15","NA","62.0","15","NA","78.0","6","","","NA","315.8","0.0"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","6.1","0","NA","13.3","0","-4.8","0","","","NA","123.6","14","NA","0.0","13","","","NA","358.5","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","3.2","7","-1.5","10.5","6","-5.0","7","0.0","6","NA","487.4","6","NA","0.0","11","","","NA","340.7","0.0"
"-121.498","49.368","HOPE A","1113542","BC","4.1","4","NA","12.3","4","-4.6","3","","","NA","260.8","4","NA","","14","","","NA","361.5","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","4.3","1","NA","15.7","1","-4.6","0","","","NA","359.4","1","NA","1.0","17","","","NA","397.8","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","0.3","0","-0.9","8.0","0","-12.0","0","23.0","0","55.0","236.6","0","117.0","3.0","16","","","NA","531.7","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","1.3","0","NA","11.1","0","-13.6","0","","","NA","","","NA","","","","","NA","501.3","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","2.3","1","NA","12.0","1","-11.1","1","","","NA","60.5","1","NA","","8","","","NA","456.4","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","2.4","2","NA","12.4","2","-11.5","1","","","NA","59.4","2","NA","0.0","9","","","NA","437.9","0.0"
"-120.069","49.364","HEDLEY N","1123370","BC","1.1","2","NA","11.0","2","-13.0","2","5.8","2","NA","52.8","2","NA","0.0","8","","","NA","474.2","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","-2.3","0","NA","8.0","0","-18.0","0","21.5","0","NA","82.5","0","NA","9.0","14","","","NA","608.4","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","0.7","1","NA","14.3","1","-14.6","1","","","NA","0.0","1","NA","","0","","","NA","501.3","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","1.5","0","NA","13.8","0","-11.5","0","","","NA","33.8","0","NA","3.0","9","","","NA","496.1","0.0"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","1.3","0","NA","13.8","0","-11.8","0","8.8","0","NA","54.6","0","NA","3.0","7","","","NA","501.8","0.0"
"-120.778","50.113","MERRITT","1125073","BC","-1.0","0","NA","12.5","0","-15.9","0","","","NA","22.2","27","NA","","2","","","NA","569.7","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","-0.7","0","-1.9","12.0","0","-14.5","0","8.0","0","67.0","41.8","0","118.0","0.0","10","","","NA","562.3","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","3.2","3","-0.2","14.5","3","-7.0","3","1.1","3","NA","47.9","3","NA","0.0","7","","","NA","399.7","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","1.9","16","-1.4","16.5","14","-7.0","10","0.0","7","NA","9.5","7","NA","0.0","4","","","NA","225.2","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","3.3","0","-0.1","17.5","0","-6.0","0","","","NA","27.4","0","NA","0.0","7","","","NA","439.8","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","3.2","0","-0.5","14.5","0","-8.5","0","0.0","0","0.0","35.6","0","79.0","0.0","7","","","NA","444.8","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","2.2","0","NA","14.4","0","-7.0","0","3.2","0","NA","41.0","0","NA","0.0","9","","","NA","473.3","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","-1.4","0","-1.2","9.0","0","-17.0","0","11.2","0","52.0","60.8","0","137.0","1.0","10","","","NA","583.0","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","1.5","0","-0.5","13.5","0","-11.0","0","0.0","0","0.0","54.8","0","114.0","","7","","","NA","496.1","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","0.7","2","NA","12.9","2","-12.7","0","","","NA","41.0","2","NA","","8","","","NA","484.9","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","0.9","0","-0.9","11.0","0","-11.0","0","5.4","0","20.0","51.4","0","89.0","3.0","11","","","NA","514.2","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-4.5","5","NA","6.5","5","-16.0","5","66.0","5","NA","66.0","5","NA","49.0","13","","","NA","562.0","0.0"
"-119.415","50.037","WINFIELD","1128958","BC","1.9","1","-0.4","14.0","1","-9.5","1","4.0","1","NA","49.6","1","NA","3.0","9","","","NA","467.6","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","-1.5","0","NA","9.1","0","-17.2","0","","","NA","65.0","0","NA","2.0","8","","","NA","585.3","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","2.0","0","-0.9","14.0","0","-9.2","0","","","NA","33.4","0","NA","","6","","","NA","481.1","0.0"
"-118.491","49.037","GRAND FORKS HARDY MTN","1133273","BC","","","NA","","","","","16.2","8","NA","55.6","8","NA","","11","","","NA","",""
"-118.772","49.004","MIDWAY","1135126","BC","-0.1","0","-0.8","12.0","0","-19.0","0","10.0","0","60.0","39.4","0","105.0","0.0","7","","","NA","543.4","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","-0.1","7","-1.2","10.5","7","-14.0","7","6.4","7","NA","42.6","7","NA","9.0","7","","","NA","415.9","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","1.9","2","-0.2","11.0","2","-7.9","2","29.6","2","NA","109.2","2","NA","3.0","12","","","NA","451.3","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","3.7","4","1.3","13.0","3","-5.0","3","1.0","3","NA","83.4","3","NA","","14","","","NA","372.9","0.0"
"-116.518","49.097","CRESTON","1142160","BC","2.4","0","0.5","13.0","0","-6.0","0","8.0","0","32.0","81.4","0","97.0","0.0","13","","","NA","466.6","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","0.4","0","-0.8","9.0","0","-10.0","0","12.0","0","46.0","127.6","0","125.0","9.0","13","","","NA","526.6","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","1.5","0","-0.6","12.0","0","-9.0","0","12.0","0","62.0","107.0","0","132.0","5.0","19","","","NA","495.6","0.0"
"-116.921","49.913","KASLO","1143900","BC","1.1","0","-0.7","9.5","0","-10.0","0","19.4","0","71.0","147.0","0","130.0","9.0","13","","","NA","507.9","0.0"
"-116.458","49.032","LISTER","1144635","BC","1.9","0","-0.1","13.0","0","-11.0","0","9.0","0","40.0","61.6","0","91.0","","12","","","NA","483.0","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","1.2","0","NA","9.7","0","-6.9","0","","","NA","156.4","0","NA","8.0","13","","","NA","504.7","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","2.3","0","NA","10.5","0","-7.0","0","12.8","0","NA","140.6","0","NA","3.0","15","","","NA","470.6","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","1.5","0","-0.5","9.0","0","-8.5","0","16.4","0","86.0","149.8","0","142.0","2.0","14","","","NA","494.3","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","2.4","0","NA","11.1","0","-7.7","0","","","NA","103.1","0","NA","1.0","13","","","NA","467.0","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","1.3","0","NA","12.0","0","-7.3","0","","","NA","108.7","0","NA","13.0","12","","","NA","500.1","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","2.1","0","NA","13.7","0","-7.4","0","","","NA","71.6","0","NA","3.0","8","","","NA","476.9","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","0.5","1","NA","9.5","1","-10.5","1","49.0","1","NA","166.2","1","NA","20.0","16","","","NA","507.6","0.0"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","0.7","3","0.8","11.5","3","-12.0","3","8.0","3","NA","32.4","3","NA","","9","","","NA","467.0","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-2.8","0","NA","10.3","0","-22.2","0","17.0","1","NA","49.3","1","NA","8.0","7","","","NA","624.5","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-2.7","0","NA","10.4","0","-21.5","0","","","NA","34.9","0","NA","6.0","5","","","NA","621.4","0.0"
"-115.073","49.489","FERNIE","1152850","BC","","","","","","-16.5","12","8.4","11","NA","198.4","11","NA","","9","","","NA","",""
"-114.855","50.149","FORDING RIVER COMINCO","1152899","BC","-3.8","25","2.4","7.3","19","-22.3","19","37.5","19","NA","43.0","19","NA","0.0","8","","","NA","109.2","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","-2.8","18","NA","10.5","10","-21.0","10","8.0","10","NA","40.2","10","NA","","6","","","NA","249.6","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","-2.4","10","-1.0","10.5","10","-21.0","10","24.0","10","NA","39.8","10","NA","9.0","7","","","NA","407.9","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-1.6","10","0.3","11.0","10","-19.0","10","3.0","10","NA","38.2","10","NA","","6","","","NA","392.5","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","-2.5","0","-0.6","7.0","0","-20.5","0","29.4","0","62.0","94.4","0","131.0","6.0","8","","","NA","616.4","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-2.5","0","NA","7.2","0","-20.7","0","","","NA","","","NA","10.0","","","","NA","615.7","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","0.0","5","0.3","12.0","3","-21.0","5","7.0","3","NA","33.0","3","NA","0.0","7","","","NA","450.6","0.0"
"-115.631","49.807","WASA","1158730","BC","-2.1","2","-1.0","10.5","1","-19.0","1","16.2","1","NA","53.0","1","NA","10.0","13","","","NA","564.1","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","1.0","0","NA","14.0","0","-12.0","0","","","NA","22.6","0","NA","","5","","","NA","511.3","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-4.2","1","-2.4","7.6","1","-22.9","1","92.8","1","NA","123.8","1","NA","38.0","12","","","NA","645.0","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-3.9","0","NA","7.6","0","-22.5","0","","","NA","","","NA","","","","","NA","657.4","0.0"
"-121.083","51.709","BUFFALO LAKE","1161104","BC","-5.0","0","-2.7","9.0","0","-28.0","0","47.9","0","132.0","54.4","0","108.0","25.0","11","","","NA","690.4","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","-2.6","2","NA","9.6","2","-19.6","1","","","NA","37.1","2","NA","16.0","6","","","NA","577.4","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-6.8","5","NA","9.7","5","-26.2","5","","","NA","15.2","5","NA","","4","","","NA","619.7","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-4.3","1","NA","8.8","1","-19.2","0","","","NA","31.8","1","NA","15.0","6","","","NA","647.4","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","-5.3","0","-2.3","8.0","0","-26.0","0","51.6","0","158.0","56.4","0","145.0","19.0","9","","","NA","700.2","0.0"
"-120.183","51.297","DARFIELD","1162265","BC","-1.0","0","-1.4","11.0","0","-14.0","0","19.0","0","85.0","37.2","0","72.0","11.0","9","","","NA","570.1","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","0.4","0","NA","13.2","0","-14.2","0","8.2","0","NA","30.6","0","NA","4.0","5","","","NA","526.6","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","0.7","0","NA","12.9","0","-14.1","0","","","NA","32.1","0","NA","","5","","","NA","519.1","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-3.8","0","NA","8.0","0","-24.0","0","52.4","0","NA","59.4","0","NA","29.0","9","","","NA","652.9","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","-3.7","0","-0.9","8.0","0","-17.5","0","53.7","0","147.0","57.4","0","133.0","20.0","7","","","NA","649.9","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","-0.1","0","-0.8","10.0","0","-14.0","0","13.5","0","43.0","85.0","0","103.0","","14","","","NA","544.2","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","0.2","0","-1.3","12.0","0","-14.0","0","7.0","0","21.0","48.1","0","67.0","4.0","11","","","NA","533.6","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-4.8","13","NA","6.0","11","-16.0","12","85.0","11","NA","85.0","11","NA","61.0","7","","","NA","388.0","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","-2.7","0","-2.5","8.5","0","-20.0","0","27.0","0","156.0","55.4","0","126.0","21.0","12","","","NA","620.0","0.0"
"-120.200","50.600","KAMLOOPS PRATT ROAD","116C8P0","BC","-1.3","0","NA","11.0","0","-15.0","0","14.2","0","NA","52.4","0","NA","7.0","7","","","NA","578.8","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","1.2","0","-0.9","11.9","0","-11.1","0","","","NA","47.7","0","NA","5.0","11","","","NA","504.7","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-5.8","13","NA","9.0","11","-18.0","12","49.0","11","NA","49.0","11","NA","32.0","7","","","NA","404.2","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-5.1","13","NA","5.0","11","-16.0","12","91.5","11","NA","91.5","11","NA","71.0","6","","","NA","393.5","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-4.0","0","-2.0","9.0","0","-21.0","0","47.2","0","148.0","87.0","0","170.0","19.0","10","","","NA","660.0","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-15.1","26","NA","-9.4","26","-20.7","26","","","NA","0.0","26","NA","14.0","0","","","NA","132.3","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","-3.0","0","-1.1","8.0","0","-17.0","0","177.0","0","198.0","193.0","0","153.0","0.0","17","","","NA","629.5","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","-0.5","6","0.0","7.5","3","-10.0","3","226.5","3","NA","278.5","3","NA","0.0","17","","","NA","445.0","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","0.3","0","NA","8.8","0","-11.5","0","","","NA","129.5","0","NA","","12","","","NA","530.9","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","-0.1","3","NA","8.7","3","-11.8","0","","","NA","114.8","3","NA","14.0","12","","","NA","488.0","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-7.7","0","NA","1.8","0","-25.3","0","","","NA","191.1","0","NA","52.0","20","","","NA","769.9","0.0"
"-116.541","51.433","YOHO NP EMERALD LAKE","117R00G","BC","-5.7","11","NA","3.5","11","-25.0","11","89.0","11","NA","102.0","11","NA","0.0","10","","","NA","449.7","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","-4.6","1","NA","5.5","1","-25.0","1","13.0","1","NA","13.0","1","NA","9.0","5","","","NA","655.1","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-1.8","1","3.8","8.7","1","-20.8","1","16.5","1","NA","9.1","1","NA","0.0","2","","","NA","573.1","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-3.4","0","NA","7.9","0","-19.8","0","","","NA","6.5","0","NA","","3","","","NA","640.6","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-3.8","0","NA","6.1","0","-19.0","0","13.2","0","NA","12.8","1","NA","1.0","5","","","NA","652.9","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-5.4","0","NA","6.0","0","-22.2","0","","","NA","0.0","0","NA","","0","","","NA","702.9","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-5.6","1","NA","5.1","1","-22.1","0","","","NA","19.8","1","NA","16.0","5","","","NA","685.3","0.0"
"-122.718","57.250","SIKANNI CHIEF","1187335","BC","-5.2","2","NA","8.5","2","-24.6","2","22.4","2","NA","22.4","2","NA","5.0","7","","","NA","648.7","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-6.5","1","NA","6.1","1","-23.5","1","","","NA","9.1","1","NA","","5","","","NA","709.4","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-9.8","0","NA","6.6","0","-22.8","0","24.2","0","NA","19.5","1","NA","14.0","4","","","NA","832.6","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-9.3","0","NA","6.2","0","-21.6","0","","","NA","14.4","0","NA","12.0","3","","","NA","817.5","0.0"
"-122.573","58.841","FORT NELSON UA","1192950","BC","-9.1","0","NA","5.5","0","-22.0","0","20.5","0","NA","20.5","0","NA","16.0","5","","","NA","812.8","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-6.8","0","NA","5.9","0","-23.7","0","","","NA","18.7","0","NA","16.0","7","","","NA","743.7","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-2.7","0","2.8","6.5","0","-16.5","0","26.6","0","98.0","31.2","0","86.0","0.0","10","","","NA","620.6","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-3.9","0","0.7","5.0","0","-18.0","0","197.8","0","155.0","232.6","0","145.0","0.0","19","","","NA","656.2","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-10.1","3","NA","10.0","3","-31.3","3","","","NA","1.0","3","NA","","0","","","NA","758.2","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-10.0","1","NA","11.0","1","-35.6","0","","","NA","7.0","1","NA","1.0","2","","","NA","813.1","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-12.0","0","NA","4.6","0","-35.1","0","","","NA","26.4","0","NA","20.0","6","","","NA","901.0","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-12.2","0","NA","1.6","0","-34.8","0","","","NA","0.0","0","NA","","0","","","NA","904.9","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-8.7","0","NA","14.5","0","-28.3","0","","","NA","14.9","0","NA","4.0","5","","","NA","800.1","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-14.0","0","NA","-3.9","0","-26.3","0","","","NA","8.1","0","NA","43.0","2","","","NA","961.2","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-17.8","1","NA","-5.1","1","-32.8","0","","","NA","17.9","1","NA","19.0","7","","","NA","1037.6","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-15.7","0","NA","-2.4","0","-28.1","0","","","NA","","","NA","","","","","NA","1009.9","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-13.6","1","NA","-0.6","1","-33.7","0","","","NA","134.5","1","NA","47.0","15","","","NA","915.4","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-21.4","0","NA","-3.2","0","-37.9","0","","","NA","","","NA","","","","","NA","1181.2","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-13.4","0","NA","2.4","0","-34.5","0","55.8","0","NA","36.7","0","NA","34.0","14","","","NA","942.2","0.0"
"-135.183","60.876","MAYO ROAD","2100709","YT","-7.5","0","3.6","6.5","0","-26.5","0","17.6","0","94.0","17.6","0","93.0","0.0","5","","","NA","766.1","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-15.5","1","NA","-0.9","1","-36.9","0","","","NA","21.3","1","NA","19.0","5","","","NA","970.3","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","-7.2","2","4.5","8.0","2","-26.0","2","20.7","2","NA","20.7","2","NA","","6","","","NA","706.3","0.0"
"-137.311","62.830","PELLY RANCH","2100880","YT","-13.1","0","3.2","5.0","0","-38.0","0","41.9","0","162.0","41.9","0","162.0","","8","","","NA","933.5","0.0"
