"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-82.519","41.949","POINT PELEE CS","613P001","ON","4.0","1","NA","19.0","1","-5.2","0","","","NA","","","NA","","","","","NA","405.7","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","2.8","0","NA","19.1","0","-8.0","0","","","NA","","","NA","","","","","NA","455.8","0.0"
"-80.417","43.650","ELORA RCS","6142286","ON","1.3","1","NA","17.9","1","-7.9","0","","","NA","138.6","1","NA","","15","","","NA","483.1","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","1.5","0","-4.1","18.0","0","-9.0","0","23.2","0","374.0","108.6","0","147.0","0.0","13","","","NA","494.9","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","1.3","7","NA","18.0","4","-8.0","5","21.2","4","NA","93.0","4","NA","0.0","11","","","NA","383.9","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","1.5","1","NA","17.9","1","-7.4","0","","","NA","","","NA","","","","","NA","479.1","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","2.2","0","NA","19.6","0","-7.4","0","","","NA","96.9","0","NA","","11","","","NA","474.8","0.0"
"-81.151","43.033","LONDON A","6144473","ON","2.9","0","NA","21.2","0","-7.4","0","","","NA","","","NA","","","","","NA","454.2","0.0"
"-81.150","43.033","LONDON CS","6144478","ON","3.3","0","NA","21.3","0","-7.8","0","","","NA","105.4","0","NA","","10","","","NA","442.5","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","0.8","0","NA","18.0","0","-9.3","0","","","NA","90.6","0","NA","","14","","","NA","515.7","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","2.2","0","-4.2","18.5","0","-8.0","0","27.0","0","493.0","97.9","0","127.0","0.0","12","","","NA","473.2","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","3.3","0","NA","21.5","0","-7.0","0","8.0","0","NA","100.6","0","NA","0.0","12","","","NA","442.2","0.0"
"-80.771","43.136","WOODSTOCK","6149625","ON","3.3","19","-3.5","21.5","19","-6.0","19","2.0","19","NA","21.0","19","NA","0.0","4","","","NA","162.1","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","3.7","0","-3.4","21.5","0","-8.5","0","17.2","0","263.0","137.6","0","182.0","0.0","11","","","NA","430.4","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","4.0","0","NA","19.6","0","-4.0","0","","","NA","","","NA","","","","","NA","419.3","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","3.3","3","-3.2","20.5","3","-10.5","3","8.4","3","NA","87.8","3","NA","0.0","11","","","NA","397.4","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","2.8","0","NA","18.0","0","-7.7","0","","","NA","156.6","0","NA","","10","","","NA","455.6","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","3.7","15","-2.2","18.0","15","-8.0","15","0.0","15","NA","74.1","15","NA","0.0","4","","","NA","215.2","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","3.5","10","-2.4","20.5","10","-8.5","10","3.0","10","NA","77.4","10","NA","0.0","9","","","NA","289.5","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","2.9","0","NA","18.9","0","-6.8","0","10.2","0","NA","148.8","1","NA","0.0","14","","","NA","453.8","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","3.7","4","NA","20.1","4","-5.5","1","","","NA","103.4","4","NA","","10","","","NA","371.3","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","4.0","0","NA","21.0","0","-6.0","0","8.2","0","NA","174.1","0","NA","0.0","12","","","NA","421.4","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","2.7","0","NA","18.3","0","-9.1","0","","","NA","127.6","0","NA","","11","","","NA","458.1","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","3.5","0","-3.1","19.0","0","-7.0","0","3.0","0","147.0","163.4","0","225.0","0.0","11","","","NA","433.6","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","2.7","0","NA","15.2","0","-6.1","0","","","NA","98.7","0","NA","","14","","","NA","459.6","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","1.1","2","NA","17.4","2","-10.9","0","","","NA","140.5","10","NA","","8","","","NA","473.4","0.0"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","17","NA","69.2","17","NA","","3","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","4.5","1","NA","19.7","1","-4.4","0","","","NA","146.4","1","NA","","12","","","NA","392.7","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","3.8","0","NA","18.4","0","-4.3","0","","","NA","133.8","0","NA","","13","","","NA","426.8","0.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","2.8","0","NA","18.5","0","-7.5","0","30.6","0","NA","143.7","0","NA","","14","","","NA","456.5","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","3.4","0","NA","20.0","0","-6.1","0","10.4","0","NA","150.6","0","NA","","13","","","NA","437.2","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","3.5","0","-3.0","20.6","0","-7.7","0","45.7","0","813.0","167.1","0","216.0","","12","","","NA","434.2","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","1.2","0","NA","17.6","0","-11.3","0","","","NA","143.0","0","NA","","14","","","NA","502.8","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","4.0","0","-2.8","20.5","0","-7.5","0","2.0","0","40.0","122.4","0","160.0","0.0","11","","","NA","421.4","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","3.2","0","NA","20.0","0","-7.0","0","15.2","0","NA","161.2","0","NA","0.0","11","","","NA","442.8","0.0"
"-77.885","44.923","COE HILL","6161740","ON","-1.5","22","NA","5.0","22","-8.5","22","15.0","22","NA","15.0","22","NA","","3","","","NA","155.9","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","0.0","0","-4.2","17.5","0","-17.5","0","66.4","0","342.0","128.8","0","170.0","0.0","11","","","NA","538.9","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","2.0","0","NA","17.8","0","-10.8","0","","","NA","131.3","0","NA","","13","","","NA","479.8","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","1.7","2","NA","18.8","2","-9.8","0","","","NA","144.5","2","NA","","11","","","NA","456.8","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","44.4","0","NA","137.0","0","NA","0.0","11","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","13.4","1","NA","118.9","1","NA","0.0","12","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","0.2","1","NA","18.3","1","-15.4","0","","","NA","129.6","1","NA","","12","","","NA","515.1","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","132.3","0","NA","","13","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","","","NA","22.0","0","-9.9","0","3.6","0","NA","98.2","4","NA","0.0","12","","","NA","",""
"-71.917","46.667","DESCHAMBAULT","7011982","QC","","","","19.1","18","-4.1","18","0.0","23","NA","0.0","25","NA","","0","","","NA","",""
"-71.972","46.691","DESCHAMBAULT","7011983","QC","1.1","0","NA","18.8","0","-19.0","0","","","NA","152.7","0","NA","","15","","","NA","507.2","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","","","NA","17.9","0","-21.7","0","28.2","1","NA","126.8","1","NA","0.0","11","","","NA","",""
"-73.435","45.809","L'ASSOMPTION","7014160","QC","3.4","1","NA","22.2","1","-10.2","0","","","NA","94.1","2","NA","","9","","","NA","423.4","0.0"
"-74.050","45.300","LES CEDRES","7014290","QC","","","NA","22.5","0","-10.0","0","1.0","5","NA","65.2","8","NA","0.0","8","","","NA","",""
"-73.017","46.267","LOUISEVILLE","7014332","QC","","","","21.4","0","-16.2","0","23.2","1","NA","105.8","8","NA","0.0","11","","","NA","",""
"-74.067","45.500","OKA","7015730","QC","","","","21.1","0","-11.3","0","2.0","1","NA","51.4","5","NA","0.0","8","","","NA","",""
"-71.229","47.562","L'ETAPE","7015791","QC","-5.0","0","NA","14.1","0","-23.6","0","","","NA","128.1","0","NA","","19","","","NA","688.9","0.0"
"-74.367","45.500","RIGAUD","7016470","QC","","","","21.6","0","-10.9","0","2.0","0","51.0","85.2","1","NA","0.0","13","","","NA","",""
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","","","","18.0","16","-20.0","6","44.4","0","446.0","108.0","0","104.0","15.0","11","","","NA","",""
"-72.083","46.717","ST ALBAN","7016800","QC","","","","17.7","0","-17.7","0","17.0","0","231.0","82.3","1","NA","0.0","13","","","NA","",""
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","","","","18.6","0","-19.4","0","31.0","0","290.0","75.0","3","NA","0.0","10","","","NA","",""
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","","","","18.4","0","-15.0","0","33.6","0","340.0","144.4","1","NA","0.0","15","","","NA","",""
"-73.600","46.200","STE BEATRIX","7016902","QC","","","","18.7","0","-19.7","0","24.0","2","NA","88.8","3","NA","0.0","10","","","NA","",""
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","18.7","0","-19.5","0","15.9","1","NA","126.3","2","NA","5.0","12","","","NA","",""
"-71.917","46.817","STE CHRISTINE","7017000","QC","","","NA","19.0","0","-18.2","0","25.8","1","NA","111.6","2","NA","2.0","13","","","NA","",""
"-73.750","46.283","ST COME","7017080","QC","","","","19.7","0","-21.5","0","21.0","3","NA","30.0","5","NA","4.0","5","","","NA","",""
"-73.583","45.950","ST JACQUES","7017380","QC","","","NA","20.3","0","-15.5","0","","","NA","","","NA","","","","","NA","",""
"-72.433","46.533","ST NARCISSE","7017585","QC","","","","16.3","0","-15.7","0","0.8","8","NA","117.8","9","NA","0.0","10","","","NA","",""
"-72.733","46.563","SHAWINIGAN","7018001","QC","1.3","0","NA","18.0","0","-15.2","0","","","NA","69.2","22","NA","","5","","","NA","502.0","0.0"
"-72.667","46.350","TROIS RIVIERES A-2","7018560","QC","","","NA","","","","","2.0","22","NA","7.0","22","NA","","2","","","NA","",""
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","2.0","0","NA","18.5","0","-10.5","0","","","NA","140.3","0","NA","","13","","","NA","481.2","0.0"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","1.3","0","NA","19.6","0","-16.4","0","","","NA","132.1","0","NA","","12","","","NA","501.4","0.0"
"-71.503","46.900","VALCARTIER A","7018573","QC","-0.6","0","NA","16.2","0","-23.8","0","","","NA","129.0","1","NA","","16","","","NA","556.7","0.0"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","","","","15.9","0","-21.1","0","41.7","0","636.0","112.9","2","NA","0.0","12","","","NA","",""
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","2.9","0","NA","19.1","0","-9.9","0","","","NA","","","NA","","","","","NA","453.2","0.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","1.8","0","NA","18.5","0","-12.6","0","","","NA","151.2","0","NA","","16","","","NA","485.2","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","1.5","0","NA","20.2","0","-15.4","0","","","NA","123.1","0","NA","","15","","","NA","496.0","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","0.7","0","NA","17.7","0","-19.2","0","","","NA","145.5","0","NA","","13","","","NA","518.1","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","21.0","0","-11.4","0","30.6","0","229.0","144.3","0","203.0","0.0","16","","","NA","",""
"-71.167","46.667","BEAUSEJOUR","7020567","QC","","","","19.5","0","-16.2","0","30.3","0","185.0","147.5","0","164.0","","14","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","21.9","0","-11.4","0","14.0","0","81.0","95.5","1","NA","0.0","14","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","21.5","0","-11.3","0","0.0","1","NA","3.0","13","NA","0.0","2","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","20.3","0","-11.5","0","23.7","0","168.0","118.9","0","146.0","0.0","19","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","22.0","0","-10.0","0","6.2","3","NA","75.0","7","NA","0.0","10","","","NA","",""
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","","","","21.0","0","-10.0","0","6.3","0","56.0","99.5","5","NA","0.0","11","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","21.9","0","-9.5","0","4.9","2","NA","105.7","5","NA","0.0","12","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","21.7","0","-10.0","0","0.0","3","NA","78.8","7","NA","0.0","6","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","18.9","0","-13.4","0","16.5","0","119.0","126.4","0","155.0","0.0","14","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","2.8","1","NA","22.1","1","-10.1","0","","","NA","165.8","1","NA","","14","","","NA","440.4","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","","","","21.4","0","-12.0","0","17.0","3","NA","44.2","17","NA","","6","","","NA","",""
"-72.717","45.383","GRANBY","7022800","QC","","","","22.0","0","-10.5","0","15.6","0","92.0","86.6","6","NA","","12","","","NA","",""
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","23.5","0","-9.5","0","6.0","0","67.0","115.6","1","NA","0.0","14","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","19.0","0","-14.5","0","11.4","5","NA","99.8","5","NA","0.0","12","","","NA","",""
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","23.3","0","-9.8","0","6.0","12","NA","77.5","17","NA","0.0","8","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","20.4","0","-13.3","0","14.2","2","NA","77.8","8","NA","0.0","8","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","17.3","0","-15.7","0","48.0","1","NA","156.7","5","NA","0.0","12","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","2.9","0","NA","21.9","0","-10.5","0","","","NA","112.3","0","NA","1.0","18","","","NA","454.3","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","21.3","0","-15.4","0","21.2","0","NA","112.6","3","NA","0.0","14","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","22.0","0","-11.0","0","13.0","0","111.0","105.3","4","NA","0.0","14","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","22.2","0","-9.1","0","1.0","0","14.0","108.5","1","NA","0.0","13","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","4.2","1","NA","22.0","1","-10.4","0","","","NA","123.8","1","NA","","11","","","NA","399.1","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","3.8","0","NA","22.1","0","-9.9","0","8.0","0","NA","107.2","0","NA","","12","","","NA","426.2","0.0"
"-72.617","46.200","NICOLET","7025440","QC","","","","21.0","0","-11.0","0","21.6","0","216.0","90.4","2","NA","0.0","11","","","NA","",""
"-72.657","46.226","NICOLET","7025442","QC","2.8","0","NA","18.8","0","-10.1","0","","","NA","142.5","0","NA","","13","","","NA","455.5","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","22.5","0","-9.0","0","8.0","0","85.0","106.3","2","NA","0.0","15","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","21.3","2","-10.8","1","9.2","1","NA","107.9","1","NA","0.0","10","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","22.2","0","-11.5","0","11.0","0","NA","133.2","1","NA","0.0","16","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","22.5","0","-10.5","0","6.3","0","113.0","99.3","0","118.0","","10","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","22.6","0","-9.5","1","4.0","0","35.0","98.6","3","NA","","13","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","22.0","0","-9.0","0","6.1","0","101.0","103.4","0","129.0","0.0","17","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","21.7","0","-10.0","0","7.5","0","83.0","136.5","0","163.0","0.0","16","","","NA","",""
"-73.679","45.167","STE-CLOTHILDE","7027039","QC","3.3","0","NA","23.2","0","-9.1","0","","","NA","105.8","0","NA","0.0","13","","","NA","442.5","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","20.0","0","-15.0","0","6.0","0","39.0","121.6","0","151.0","0.0","15","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","19.3","0","-16.2","0","6.0","2","NA","54.0","14","NA","0.0","9","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","20.0","0","-14.0","0","3.0","0","29.0","119.2","1","NA","0.0","10","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","3.6","0","NA","22.4","0","-10.1","0","","","NA","109.1","0","NA","","8","","","NA","430.6","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","22.0","0","-9.8","0","2.5","1","NA","131.8","4","NA","0.0","13","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","3.6","3","NA","21.0","2","-9.7","1","","","NA","113.0","3","NA","1.0","13","","","NA","389.0","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","21.1","0","-13.5","0","7.0","0","36.0","114.8","0","155.0","0.0","13","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","19.5","0","-15.0","0","30.0","0","126.0","133.8","0","168.0","0.0","17","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","23.5","0","-9.6","0","2.5","0","32.0","76.3","8","NA","","11","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","20.9","0","-10.0","0","3.0","2","NA","56.4","11","NA","0.0","8","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","19.6","0","-16.5","0","21.4","0","110.0","127.0","0","149.0","0.0","13","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","20.3","0","-18.1","0","10.0","0","72.0","127.8","0","158.0","0.0","12","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","18.8","0","-13.2","0","0.0","20","NA","5.0","27","NA","0.0","1","","","NA","",""
"-72.333","46.167","ST WENCESLAS","7027783","QC","","","","20.4","0","-10.5","0","0.0","6","NA","70.9","13","NA","0.0","3","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","21.4","0","-12.6","0","17.4","1","NA","94.4","5","NA","0.0","12","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","20.0","0","-14.3","0","33.0","0","282.0","134.2","0","173.0","0.0","15","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","1.3","16","NA","13.3","16","-11.9","16","","","NA","85.1","16","NA","","8","","","NA","234.1","0.0"
"-73.117","46.033","SOREL","7028200","QC","","","","22.0","0","-10.5","0","6.1","0","65.0","108.4","7","NA","0.0","11","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","21.5","0","-10.0","0","29.9","0","116.0","162.0","0","163.0","0.0","19","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-0.1","0","NA","17.8","0","-16.0","0","","","NA","148.9","0","NA","","16","","","NA","543.6","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","22.3","0","-10.0","0","1.0","0","16.0","97.0","6","NA","0.0","8","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","1.4","0","NA","20.8","0","-14.6","0","","","NA","162.7","0","NA","","16","","","NA","496.6","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","3.5","2","NA","21.8","2","-10.1","1","","","NA","98.3","2","NA","","9","","","NA","405.1","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","3.6","0","NA","22.3","0","-9.3","0","","","NA","101.6","0","NA","","16","","","NA","431.3","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","21.5","0","-14.7","0","16.0","0","154.0","126.8","1","NA","0.0","14","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","3.7","1","NA","22.1","1","-9.5","0","","","NA","113.5","1","NA","","14","","","NA","413.6","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","3.9","0","NA","22.1","0","-9.9","0","","","NA","93.6","0","NA","","10","","","NA","422.4","0.0"
"-75.550","45.550","ANGERS","7030170","QC","","","","19.7","0","-12.6","0","7.4","0","110.0","103.0","3","NA","0.0","9","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","20.1","0","-14.2","0","31.6","2","NA","97.0","2","NA","0.0","12","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","20.2","4","-12.7","2","9.0","0","148.0","93.2","3","NA","0.0","11","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","17.9","1","-14.7","1","24.2","0","545.0","69.0","6","NA","0.0","10","","","NA","",""
"-75.648","45.839","HIGH FALLS","7033121","QC","1.2","0","NA","18.1","0","-13.7","0","","","NA","92.5","0","NA","","13","","","NA","504.0","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","","","","21.4","0","-11.8","0","7.5","0","108.0","85.4","0","98.0","0.0","14","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","18.0","0","-17.0","0","20.0","0","242.0","88.2","0","122.0","0.0","13","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","21.2","0","-12.1","0","8.0","0","168.0","80.2","0","120.0","0.0","13","","","NA","",""
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","48.2","0","NA","100.4","0","NA","0.0","11","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","0.5","0","NA","18.9","0","-16.4","0","","","NA","102.8","0","NA","","17","","","NA","524.9","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","18.5","0","-14.7","0","7.0","0","185.0","78.6","2","NA","0.0","11","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","18.7","0","-18.9","0","22.0","2","NA","59.0","4","NA","0.0","7","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","17.0","0","-18.5","0","9.0","3","NA","23.0","11","NA","28.0","2","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","19.3","1","-13.8","1","11.0","5","NA","61.7","8","NA","0.0","8","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","16.8","0","-16.8","0","29.2","3","NA","62.8","7","NA","1.0","7","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","0.5","0","NA","18.6","0","-16.7","0","","","NA","87.0","0","NA","","15","","","NA","523.8","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-2.4","1","NA","11.9","1","-19.6","0","","","NA","57.4","1","NA","12.0","11","","","NA","592.7","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-0.1","7","NA","12.2","7","-16.2","5","","","NA","87.6","10","NA","","10","","","NA","417.1","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-2.5","2","NA","6.8","1","-13.2","2","53.4","1","NA","105.6","1","NA","56.0","13","","","NA","572.8","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-1.5","8","NA","5.6","7","-11.4","4","","","NA","","","NA","","","","","NA","429.5","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","1.2","0","NA","18.8","0","-12.8","0","","","NA","","","NA","","","","","NA","502.7","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-3.6","0","NA","13.6","0","-20.4","0","","","NA","217.2","0","NA","88.0","15","","","NA","648.4","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","19.4","0","-17.3","0","44.0","0","562.0","105.0","2","NA","0.0","13","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","-2.3","0","NA","6.2","0","-14.7","0","","","NA","94.8","0","NA","23.0","12","","","NA","610.1","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","1.6","0","NA","18.7","0","-17.0","0","","","NA","96.5","0","NA","","14","","","NA","492.3","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-3.5","1","NA","14.6","1","-24.1","0","","","NA","124.1","1","NA","67.0","16","","","NA","624.8","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","-0.8","3","NA","13.9","3","-18.7","1","","","NA","98.0","3","NA","19.0","11","","","NA","507.4","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-2.2","7","NA","10.3","7","-20.3","7","","","NA","35.9","7","NA","","7","","","NA","464.4","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-0.8","1","NA","10.7","1","-13.3","0","","","NA","","","NA","","","","","NA","546.0","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","0.5","0","NA","12.2","0","-10.4","0","","","NA","33.2","18","NA","","6","","","NA","525.2","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","11.9","0","-16.9","0","12.2","3","NA","59.6","4","NA","35.0","7","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-4.0","26","NA","5.6","25","-15.2","25","","","NA","17.0","26","NA","","1","","","NA","88.0","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","72.2","4","NA","147.4","4","NA","","11","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-1.8","5","NA","9.6","5","-16.7","5","","","NA","39.3","5","NA","","5","","","NA","496.2","0.0"
"-61.811","50.190","NATASHQUAN A","7045401","QC","-2.2","0","NA","10.5","0","-17.2","0","","","NA","43.8","0","NA","","8","","","NA","606.8","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","0.7","0","NA","14.3","0","-11.6","0","","","NA","","","NA","","","","","NA","517.9","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","0.9","0","NA","19.3","0","-12.5","0","","","NA","","","NA","","","","","NA","511.7","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-2.2","0","NA","11.6","0","-16.5","0","","","NA","109.0","0","NA","69.0","10","","","NA","607.1","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-6.6","5","NA","11.6","5","-33.3","2","","","NA","","","NA","","","","","NA","615.3","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-1.6","0","NA","7.2","0","-14.9","0","","","NA","127.1","0","NA","","12","","","NA","589.0","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","11.0","0","-15.5","0","22.5","0","141.0","102.4","0","123.0","34.0","10","","","NA","",""
