"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-111.955","50.895","VERGER","3026800","AB","-22.3","0","NA","-2.6","0","-37.4","0","","","NA","19.1","12","NA","","7","","","NA","1128.4","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-20.2","0","NA","-1.0","0","-38.1","0","","","NA","17.2","0","NA","13.0","6","","","NA","1068.9","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-20.3","0","NA","-0.7","0","-35.0","0","","","NA","8.1","1","NA","","2","","","NA","1071.5","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","-18.0","0","NA","7.0","0","-30.8","0","","","NA","27.1","0","NA","","10","","","NA","1008.2","0.0"
"-114.013","50.512","AZURE","3030450","AB","-19.1","0","NA","-0.9","0","-33.9","0","","","NA","16.7","8","NA","","6","","","NA","1039.1","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-20.6","4","NA","8.2","4","-35.4","4","","","NA","14.9","4","NA","","6","","","NA","927.4","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-20.1","0","NA","6.6","0","-34.0","0","","","NA","13.1","0","NA","","5","","","NA","1066.1","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-21.6","0","NA","-2.6","0","-35.5","0","","","NA","12.8","0","NA","","4","","","NA","1109.8","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-19.1","0","NA","0.3","0","-33.2","0","","","NA","19.6","0","NA","","6","","","NA","1037.6","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","-20.5","0","NA","2.6","0","-34.8","0","","","NA","9.2","13","NA","","3","","","NA","1077.7","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-19.8","0","NA","7.1","0","-34.5","0","","","NA","18.5","14","NA","","8","","","NA","1058.1","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-20.5","5","NA","5.1","5","-36.1","5","","","NA","18.4","5","NA","","8","","","NA","885.9","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-20.7","0","NA","0.9","0","-33.9","0","","","NA","25.3","0","NA","","10","","","NA","1084.6","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-18.7","0","NA","7.6","0","-33.0","0","","","NA","25.8","1","NA","","10","","","NA","1027.8","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","-21.1","0","NA","0.6","0","-32.8","0","","","NA","7.1","19","NA","","1","","","NA","1094.7","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-21.8","10","NA","-3.2","10","-34.3","10","","","NA","8.1","10","NA","12.0","3","","","NA","717.1","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-18.2","0","NA","0.6","0","-29.6","0","33.8","0","NA","28.7","0","NA","5.0","11","","","NA","1013.9","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-18.7","0","NA","-0.4","0","-31.2","0","","","NA","13.6","0","NA","3.0","7","","","NA","1026.7","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","-19.6","2","NA","-1.5","2","-35.0","2","","","NA","4.5","5","NA","","1","","","NA","977.9","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-17.0","0","NA","6.6","0","-33.3","0","","","NA","21.7","4","NA","","10","","","NA","979.7","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-18.6","0","NA","7.0","0","-35.3","0","","","NA","24.5","0","NA","","8","","","NA","1024.1","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-20.2","0","NA","2.4","0","-32.3","0","","","NA","12.1","0","NA","","5","","","NA","1069.9","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-19.1","1","NA","5.5","1","-33.1","1","","","NA","13.6","1","NA","5.0","8","","","NA","1001.2","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-17.9","0","NA","-0.4","0","-30.0","0","","","NA","20.0","0","NA","","8","","","NA","1003.9","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-20.4","0","NA","0.9","0","-35.2","0","","","NA","18.2","0","NA","","8","","","NA","1074.3","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-21.9","0","NA","5.4","0","-38.0","0","","","NA","10.5","12","NA","","4","","","NA","1116.0","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-19.9","0","NA","7.8","0","-34.0","0","","","NA","25.2","0","NA","","10","","","NA","1060.0","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-21.8","0","NA","6.7","0","-38.5","0","","","NA","17.8","6","NA","","8","","","NA","1113.2","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-19.2","0","NA","7.4","0","-34.1","0","","","NA","15.2","1","NA","","7","","","NA","1042.2","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-20.4","0","NA","-1.2","0","-33.7","0","","","NA","15.2","0","NA","","6","","","NA","1073.9","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-19.9","0","NA","6.0","0","-33.3","0","","","NA","22.9","1","NA","","11","","","NA","1060.3","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-19.6","0","NA","7.2","0","-33.4","0","","","NA","20.2","0","NA","","9","","","NA","1051.9","0.0"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","-18.3","7","NA","1.7","7","-31.8","7","","","NA","21.4","7","NA","","7","","","NA","763.3","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-21.4","0","NA","4.0","0","-35.7","0","","","NA","28.3","0","NA","","8","","","NA","1104.5","0.0"
"-113.631","51.191","KEOMA AGCM","3033620","AB","-20.1","0","NA","-0.3","0","-34.6","0","","","NA","11.4","1","NA","","4","","","NA","1067.2","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","-21.0","0","NA","-3.2","0","-36.0","0","","","NA","14.7","12","NA","","6","","","NA","1091.6","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-20.1","1","NA","8.6","1","-35.6","1","","","NA","12.7","1","NA","","4","","","NA","1030.0","0.0"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","-19.4","0","NA","8.7","0","-36.2","0","","","NA","12.3","17","NA","","5","","","NA","1047.2","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","-18.6","1","NA","9.2","1","-34.5","1","","","NA","12.3","1","NA","","4","","","NA","987.5","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","28.6","2","NA","24.8","2","NA","12.0","7","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-19.5","0","NA","9.1","0","-34.8","0","","","NA","14.0","10","NA","","7","","","NA","1051.1","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-21.2","0","NA","1.4","0","-36.9","0","","","NA","9.0","0","NA","","3","","","NA","1098.3","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-20.8","0","NA","1.8","0","-36.9","0","","","NA","26.0","0","NA","12.0","8","","","NA","1085.0","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-20.1","0","NA","0.3","0","-34.7","0","","","NA","14.3","0","NA","","5","","","NA","1066.5","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-19.4","0","NA","-1.1","0","-31.8","0","","","NA","12.3","1","NA","","6","","","NA","1047.0","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-18.7","0","NA","6.2","0","-33.7","0","","","NA","12.9","0","NA","","6","","","NA","1026.9","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-18.4","1","NA","6.2","1","-33.6","1","","","NA","34.7","1","NA","12.0","15","","","NA","982.8","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-19.3","0","-13.7","1.5","0","-31.5","0","17.0","0","107.0","17.0","0","106.0","0.0","8","","","NA","1044.5","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-20.5","1","NA","-1.3","1","-31.4","1","","","NA","15.8","1","NA","","7","","","NA","1040.2","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","-21.0","0","NA","-2.6","0","-35.2","0","","","NA","16.7","1","NA","","5","","","NA","1090.8","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","-20.9","0","NA","1.9","0","-34.2","0","","","NA","17.4","3","NA","","6","","","NA","1088.6","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-19.3","0","NA","7.5","0","-34.8","0","","","NA","22.1","9","NA","","10","","","NA","1045.6","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-21.5","0","NA","-1.0","0","-35.9","0","","","NA","13.6","0","NA","","6","","","NA","1105.2","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-22.6","0","NA","-2.7","0","-37.7","0","","","NA","23.8","7","NA","","8","","","NA","1135.8","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-21.1","0","NA","1.8","0","-36.2","0","","","NA","21.7","0","NA","","8","","","NA","1095.6","0.0"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","-21.7","0","NA","-3.5","0","-33.6","0","","","NA","19.0","0","NA","","9","","","NA","1111.0","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-19.7","0","NA","-3.0","0","-30.5","0","","","NA","14.8","3","NA","","5","","","NA","1054.7","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-17.1","0","NA","4.4","0","-29.9","0","","","NA","17.5","0","NA","","6","","","NA","982.5","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-19.7","0","NA","-2.6","0","-29.9","0","","","NA","10.7","16","NA","","5","","","NA","1055.6","0.0"
"-112.124","49.792","TABER","3036360","AB","-19.5","12","NA","0.0","8","-34.0","8","29.6","8","NA","29.6","8","NA","0.0","11","","","NA","599.8","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","-21.4","0","NA","-2.0","0","-35.5","0","","","NA","16.9","0","NA","","6","","","NA","1102.6","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-20.1","0","NA","4.6","0","-36.1","0","","","NA","17.9","2","NA","","6","","","NA","1067.8","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-20.9","0","NA","1.3","0","-35.0","0","","","NA","8.0","0","NA","","3","","","NA","1089.4","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-19.9","5","NA","7.3","5","-33.6","5","","","NA","37.2","5","NA","","14","","","NA","871.9","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-18.5","0","-13.5","1.5","0","-31.5","0","36.0","0","209.0","36.0","0","208.0","20.0","12","","","NA","1020.7","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-20.1","3","NA","4.3","3","-32.8","3","","","NA","18.4","3","NA","","6","","","NA","952.0","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-21.5","0","NA","6.3","0","-36.2","0","","","NA","15.3","10","NA","","4","","","NA","1106.2","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-19.9","0","NA","7.6","0","-35.4","0","","","NA","0.4","27","NA","0.0","0","","","NA","1062.1","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-4.1","26","NA","9.7","26","-20.3","26","","","NA","0.0","26","NA","","0","","","NA","44.2","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-21.3","0","NA","8.4","0","-32.5","0","","","NA","16.1","0","NA","5.0","6","","","NA","1099.7","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-21.1","0","NA","6.7","0","-36.3","0","","","NA","16.7","5","NA","","7","","","NA","1095.2","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","-20.0","0","NA","7.7","0","-32.3","0","","","NA","16.9","1","NA","","6","","","NA","1064.2","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","-19.0","0","NA","7.5","0","-32.1","0","","","NA","23.0","2","NA","","10","","","NA","1037.1","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-17.6","0","NA","0.0","0","-38.3","0","","","NA","29.4","0","NA","38.0","8","","","NA","997.9","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-18.1","0","NA","5.8","0","-34.0","0","","","NA","42.6","0","NA","8.0","17","","","NA","1011.6","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-19.5","3","NA","0.5","3","-38.7","3","","","NA","23.7","3","NA","","5","","","NA","938.0","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-16.9","0","NA","6.8","0","-33.0","0","","","NA","","","NA","","","","","NA","978.5","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-19.1","0","NA","-0.6","0","-39.8","0","","","NA","29.4","0","NA","39.0","3","","","NA","1038.6","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-17.6","0","-12.9","0.5","0","-35.5","0","53.6","0","226.0","53.0","0","252.0","27.0","10","","","NA","998.0","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-18.5","0","NA","0.4","0","-37.6","0","","","NA","31.8","0","NA","39.0","9","","","NA","1021.6","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-19.4","1","NA","1.9","1","-35.1","1","","","NA","32.8","1","NA","34.0","11","","","NA","1008.5","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-17.9","0","NA","6.8","0","-35.6","0","","","NA","33.2","0","NA","","13","","","NA","1003.8","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","-20.4","0","NA","-2.1","0","-37.5","0","","","NA","","","NA","","","","","NA","1076.0","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-18.4","0","NA","-1.4","0","-37.2","0","","","NA","","","NA","","","","","NA","1020.3","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-21.4","0","NA","-1.3","0","-40.0","0","","","NA","9.9","12","NA","","3","","","NA","1102.3","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-22.8","5","NA","-1.5","5","-44.2","5","","","NA","12.5","6","NA","60.0","5","","","NA","938.2","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-22.8","0","NA","0.1","0","-44.6","0","","","NA","21.9","0","NA","35.0","6","","","NA","1141.4","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-22.4","11","-15.8","-7.5","11","-38.5","10","24.2","11","NA","24.2","11","NA","","4","","","NA","686.7","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-22.7","0","NA","0.2","0","-44.3","0","","","NA","20.5","0","NA","39.0","6","","","NA","1140.8","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","-20.2","0","NA","0.2","0","-40.6","0","","","NA","21.2","8","NA","","8","","","NA","1069.9","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-25.2","2","NA","-1.5","2","-44.7","2","","","NA","20.0","2","NA","","5","","","NA","1123.6","0.0"
"-116.465","53.579","EDSON","3062239","AB","-20.5","0","NA","-0.2","0","-39.5","0","","","NA","9.4","0","NA","","4","","","NA","1078.1","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-19.8","0","NA","-0.2","0","-38.6","0","","","NA","24.5","0","NA","40.0","7","","","NA","1059.4","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-20.1","2","-12.6","0.5","2","-39.0","2","25.0","2","NA","25.0","2","NA","47.0","9","","","NA","990.2","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-22.2","0","NA","-0.4","0","-43.2","0","","","NA","23.2","1","NA","","7","","","NA","1126.8","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-20.0","3","NA","0.5","3","-37.4","3","","","NA","18.6","3","NA","","5","","","NA","950.5","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-23.1","0","NA","-4.5","0","-43.3","0","","","NA","9.1","0","NA","45.0","3","","","NA","1151.9","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-22.9","0","NA","-4.5","0","-43.0","0","","","NA","2.6","0","NA","","1","","","NA","1144.6","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-21.6","1","NA","-1.6","1","-44.3","1","","","NA","26.5","0","NA","65.0","8","","","NA","1068.1","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","-23.4","0","NA","-2.7","0","-43.0","0","","","NA","11.6","18","NA","","3","","","NA","1157.8","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-21.9","0","NA","-2.5","0","-42.4","0","","","NA","24.2","0","NA","34.0","3","","","NA","1117.2","0.0"
"-112.981","54.563","KINIKINIK","3063640","AB","-21.3","0","NA","-2.9","0","-38.2","0","","","NA","15.1","14","NA","","4","","","NA","1101.3","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-21.8","0","NA","-1.6","0","-41.3","0","","","NA","29.8","0","NA","29.0","14","","","NA","1115.1","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-21.0","5","NA","-3.1","5","-36.7","5","","","NA","20.7","5","NA","44.0","11","","","NA","897.5","0.0"
"-113.321","54.964","PLEASANT VIEW","3065200","AB","-20.7","0","NA","-1.7","0","-36.2","0","","","NA","20.9","0","NA","","4","","","NA","1082.6","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-23.5","0","NA","-2.8","0","-41.7","0","","","NA","16.3","0","NA","","6","","","NA","1160.7","0.0"
"-111.835","53.851","ISPAS","3065712","AB","-21.2","4","NA","-3.4","4","-36.1","4","","","NA","13.9","4","NA","","4","","","NA","941.6","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-21.0","0","NA","-2.5","0","-38.8","0","","","NA","10.1","0","NA","","3","","","NA","1092.6","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-21.3","0","NA","-2.8","0","-39.2","0","","","NA","19.0","0","NA","21.0","5","","","NA","1099.7","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","-21.9","11","NA","-2.2","11","-38.7","11","","","NA","14.7","11","NA","","4","","","NA","678.6","0.0"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-20.7","0","NA","-1.3","0","-40.7","0","","","NA","29.1","0","NA","39.0","9","","","NA","1084.6","0.0"
"-117.236","55.577","BALLATER AGCM","3070495","AB","-23.2","2","NA","-2.5","2","-41.6","2","","","NA","13.1","0","NA","","5","","","NA","1071.9","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","-20.7","0","NA","0.6","0","-41.3","0","","","NA","21.0","0","NA","27.0","4","","","NA","1084.7","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-22.8","0","NA","-2.7","0","-41.1","0","","","NA","12.2","12","NA","","4","","","NA","1142.3","0.0"
"-117.933","56.529","CLEAR HILLS AGCM","3071661","AB","-21.3","0","NA","0.6","0","-42.4","0","","","NA","12.2","22","NA","","3","","","NA","1100.6","0.0"
"-117.543","56.715","DEADWOOD AGCM","3071957","AB","-20.5","0","NA","2.8","0","-38.6","0","","","NA","11.3","2","NA","","4","","","NA","1077.9","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-23.2","0","NA","-2.7","0","-42.7","0","","","NA","13.5","1","NA","","5","","","NA","1153.9","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-23.2","0","NA","-3.7","0","-42.2","0","","","NA","12.4","3","NA","","4","","","NA","1152.4","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-25.7","0","NA","-5.7","0","-41.6","0","","","NA","0.1","0","NA","","0","","","NA","1222.6","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-25.7","0","NA","-5.7","0","-42.1","0","","","NA","51.8","0","NA","","22","","","NA","1224.1","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-24.5","0","NA","-3.5","0","-44.0","0","","","NA","11.3","0","NA","46.0","3","","","NA","1188.8","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","-23.6","0","NA","0.2","0","-43.7","0","20.5","2","NA","21.8","0","NA","41.0","6","","","NA","1164.8","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","-23.4","0","NA","-0.7","0","-41.9","0","","","NA","5.4","0","NA","","3","","","NA","1159.3","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","-23.7","0","NA","-2.2","0","-42.0","0","","","NA","2.2","0","NA","","1","","","NA","1167.0","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","-23.3","0","-6.5","-2.0","0","-41.5","0","17.2","0","81.0","9.4","0","54.0","42.0","3","","","NA","1157.2","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","-21.4","0","NA","-3.6","0","-36.5","0","","","NA","10.0","0","NA","","3","","","NA","1104.0","0.0"
"-117.677","57.788","KEG RIVER AGCM","3073644","AB","-22.0","0","NA","1.0","0","-43.5","0","","","NA","10.9","20","NA","","4","","","NA","1120.5","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","-23.8","0","NA","-2.8","0","-41.4","0","","","NA","10.6","0","NA","","2","","","NA","1170.8","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","-23.4","0","NA","-0.1","0","-45.8","0","","","NA","16.7","0","NA","","4","","","NA","1158.4","0.0"
"-117.451","56.974","MANNING AGDM","3074190","AB","-23.7","0","NA","-2.3","0","-44.1","0","","","NA","","","NA","","","","","NA","1168.5","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","-20.3","0","NA","0.7","0","-40.1","0","","","NA","19.4","14","NA","","5","","","NA","1073.2","0.0"
