"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-123.122","49.295","VANCOUVER HARBOUR CS","1108446","BC","11.5","0","NA","16.9","0","3.9","0","","","NA","221.7","0","NA","","22","","","NA","200.2","0.0"
"-123.193","49.347","WEST VANCOUVER AUT","1108824","BC","11.1","0","NA","19.1","0","3.9","0","","","NA","295.8","0","NA","","23","","","NA","215.4","0.0"
"-122.947","50.068","WHISTLER ROUNDHOUSE","1108906","BC","-0.9","29","NA","3.0","29","-5.5","29","0.0","29","NA","0.0","29","NA","","0","","","NA","37.7","0.0"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","12.1","0","NA","18.9","0","3.2","0","","","NA","211.6","0","NA","","21","","","NA","183.3","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","9.6","8","0.1","17.5","8","2.0","8","0.0","8","NA","469.0","8","NA","0.0","19","","","NA","192.1","0.0"
"-121.498","49.368","HOPE A","1113542","BC","10.5","7","NA","19.4","7","2.3","7","","","NA","272.0","7","NA","","18","","","NA","180.5","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","10.5","1","NA","19.8","1","2.3","0","","","NA","266.0","1","NA","","19","","","NA","223.9","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","6.4","0","-0.1","16.0","0","-3.0","0","0.0","0","0.0","192.6","0","144.0","0.0","23","","","NA","359.8","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","9.3","0","NA","19.0","0","-1.7","0","","","NA","","","NA","","","","","NA","269.9","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","9.2","12","NA","20.3","12","-0.9","12","","","NA","116.4","12","NA","","8","","","NA","167.6","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","9.5","0","NA","21.0","0","-1.0","0","","","NA","113.9","0","NA","","11","","","NA","262.2","0.0"
"-120.069","49.364","HEDLEY N","1123370","BC","8.2","1","NA","20.5","1","-4.0","1","0.0","1","NA","51.4","1","NA","0.0","15","","","NA","294.2","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","5.5","2","NA","17.5","2","-6.0","2","0.0","2","NA","62.6","2","NA","0.0","14","","","NA","362.8","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","7.9","0","NA","19.9","0","-5.2","0","","","NA","60.0","0","NA","","12","","","NA","313.4","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","8.8","0","NA","20.9","0","-3.0","0","","","NA","57.0","0","NA","","12","","","NA","285.5","0.0"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","9.2","10","NA","20.5","10","2.0","10","","","NA","63.4","18","NA","","12","","","NA","184.1","0.0"
"-120.778","50.113","MERRITT","1125073","BC","7.1","0","NA","18.3","0","-6.2","0","","","NA","55.8","9","NA","","10","","","NA","338.4","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","7.7","0","0.1","21.0","0","-4.5","0","0.0","0","0.0","62.6","0","227.0","0.0","10","","","NA","319.9","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","9.8","0","0.7","19.0","0","1.0","0","0.0","0","0.0","77.2","0","242.0","0.0","15","","","NA","253.0","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","10.3","22","0.6","18.5","22","0.5","22","","","NA","7.0","27","NA","","1","","","NA","69.6","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","10.8","0","0.8","21.5","0","-2.7","0","","","NA","59.7","0","NA","","12","","","NA","224.6","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","10.0","2","0.4","18.5","2","0.0","2","0.0","2","NA","86.2","2","NA","0.0","15","","","NA","232.4","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","9.6","1","NA","20.6","1","-4.4","0","0.0","0","NA","49.4","1","NA","","12","","","NA","251.2","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","6.5","0","-0.3","17.5","0","-6.5","0","0.0","0","0.0","55.2","0","211.0","0.0","12","","","NA","356.5","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","8.8","0","0.7","20.0","0","-2.5","0","0.0","0","0.0","93.4","0","265.0","","15","","","NA","284.9","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","8.5","0","NA","19.9","0","-1.8","0","","","NA","66.2","0","NA","","12","","","NA","294.5","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","8.6","1","0.7","19.5","1","-2.0","1","0.0","1","NA","93.8","1","NA","0.0","14","","","NA","283.1","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","6.8","2","NA","18.1","2","-6.3","0","","","NA","39.9","2","NA","","8","","","NA","324.9","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","9.4","0","0.4","19.8","0","-0.8","0","","","NA","85.6","0","NA","","13","","","NA","266.3","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","7.6","2","0.4","20.5","2","-7.0","2","0.0","2","NA","93.4","2","NA","0.0","16","","","NA","300.8","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","8.4","0","0.2","19.0","0","-8.0","0","0.0","0","0.0","144.8","0","413.0","0.0","17","","","NA","298.6","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","9.0","0","1.0","18.0","0","-2.0","0","0.0","0","0.0","210.2","0","410.0","0.0","19","","","NA","279.5","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","9.5","10","1.1","17.5","8","0.0","7","0.0","8","NA","113.6","8","NA","0.0","13","","","NA","178.3","0.0"
"-116.518","49.097","CRESTON","1142160","BC","8.4","0","0.4","15.0","0","-3.0","0","0.0","0","0.0","215.8","0","479.0","0.0","19","","","NA","299.1","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","7.3","0","0.9","16.5","0","-2.0","0","0.0","0","0.0","186.4","0","281.0","0.0","20","","","NA","330.2","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","8.4","0","1.2","15.0","0","1.0","0","0.0","0","0.0","157.7","0","247.0","","25","","","NA","298.8","0.0"
"-116.458","49.032","LISTER","1144635","BC","8.1","0","0.0","16.2","0","-4.0","0","0.0","0","0.0","182.9","0","461.0","","20","","","NA","308.3","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","7.9","0","NA","16.9","0","-0.6","0","","","NA","171.3","0","NA","","16","","","NA","313.8","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","8.7","3","NA","18.0","3","-1.0","3","0.0","3","NA","203.4","3","NA","0.0","18","","","NA","259.7","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","8.4","0","0.9","17.5","0","0.5","0","0.0","0","0.0","142.2","0","203.0","0.0","17","","","NA","296.8","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","9.0","0","NA","18.8","0","-0.6","0","","","NA","188.2","0","NA","","19","","","NA","279.1","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","8.4","0","NA","18.0","0","-3.0","0","","","NA","239.9","0","NA","","18","","","NA","297.8","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","8.2","0","NA","16.2","0","-2.2","0","","","NA","169.9","0","NA","","16","","","NA","303.6","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","7.5","1","NA","17.5","1","-2.5","1","0.0","1","NA","227.2","1","NA","0.0","21","","","NA","315.4","0.0"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","6.5","1","0.5","17.5","1","-6.5","1","0.0","1","NA","87.7","1","NA","","17","","","NA","344.3","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","5.4","0","NA","15.0","0","-6.3","0","0.0","0","NA","113.8","0","NA","","17","","","NA","389.8","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","5.5","0","NA","15.2","0","-6.1","0","","","NA","106.7","0","NA","","16","","","NA","388.7","0.0"
"-115.073","49.489","FERNIE","1152850","BC","6.0","4","0.5","17.5","4","-4.0","4","0.0","4","NA","347.2","4","NA","0.0","23","","","NA","324.3","0.0"
"-114.855","50.149","FORDING RIVER COMINCO","1152899","BC","","","","7.0","29","-0.5","30","0.6","29","NA","4.2","29","NA","","2","","","NA","",""
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","5.5","22","NA","21.5","14","-6.0","15","0.0","14","NA","46.0","14","NA","","7","","","NA","112.5","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","5.2","19","-0.5","15.5","19","-1.5","19","0.0","19","NA","49.4","19","NA","0.0","9","","","NA","154.1","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","6.4","0","1.3","16.0","0","-5.5","0","0.0","0","0.0","58.7","0","224.0","0.0","11","","","NA","359.7","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","4.9","0","0.1","15.5","0","-7.5","0","5.4","0","48.0","122.4","0","251.0","0.0","17","","","NA","405.9","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","4.6","0","NA","15.6","0","-7.5","0","","","NA","102.4","12","NA","","12","","","NA","415.3","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","8.5","20","2.3","17.0","20","0.0","20","0.0","20","NA","27.8","20","NA","0.0","5","","","NA","104.5","0.0"
"-115.631","49.807","WASA","1158730","BC","5.8","0","0.1","14.5","0","-3.5","0","0.0","0","0.0","100.6","0","396.0","0.0","18","","","NA","378.1","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","9.1","0","NA","19.8","0","-2.3","0","","","NA","49.4","0","NA","","9","","","NA","275.2","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","5.0","0","0.5","13.0","0","-7.0","0","8.6","0","86.0","187.4","0","183.0","0.0","25","","","NA","401.9","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","5.0","0","NA","14.3","0","-7.2","0","","","NA","167.6","0","NA","","18","","","NA","401.7","0.0"
"-121.083","51.709","BUFFALO LAKE","1161104","BC","4.2","0","0.6","15.5","0","-9.5","0","0.0","0","0.0","64.9","0","151.0","0.0","16","","","NA","426.7","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","7.0","0","NA","18.7","0","-5.2","0","","","NA","85.5","0","NA","","15","","","NA","339.8","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","2.8","7","NA","14.2","7","-10.9","7","","","NA","21.7","8","NA","","5","","","NA","365.8","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","3.8","2","NA","14.0","2","-8.0","0","","","NA","32.7","2","NA","","9","","","NA","413.1","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","3.6","1","0.2","14.0","1","-10.0","1","9.0","1","NA","56.0","1","NA","0.0","14","","","NA","433.5","0.0"
"-120.183","51.292","DARFIELD","1162265","BC","7.1","2","0.8","17.5","1","-4.0","1","0.0","1","NA","105.5","1","NA","0.0","17","","","NA","314.8","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","9.1","0","NA","18.9","0","-2.1","0","0.0","0","NA","49.3","0","NA","","7","","","NA","274.5","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","9.3","0","NA","18.5","0","-0.7","0","","","NA","44.0","0","NA","","7","","","NA","269.9","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","4.6","0","NA","14.5","0","-3.0","0","1.0","0","NA","34.8","0","NA","0.0","13","","","NA","415.0","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","4.3","0","-0.2","15.0","0","-6.5","0","8.8","0","74.0","53.2","0","150.0","0.0","13","","","NA","423.7","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","7.5","1","0.8","18.0","1","-4.0","1","0.0","1","NA","119.8","1","NA","","16","","","NA","313.7","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","7.4","0","0.7","20.0","0","-4.5","0","0.0","0","0.0","113.1","0","230.0","0.0","14","","","NA","328.4","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","7.4","4","1.7","15.5","2","-5.0","2","0.0","2","NA","83.4","2","NA","0.0","16","","","NA","287.5","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","6.9","0","NA","16.0","0","-3.0","0","0.0","0","NA","61.2","0","NA","0.0","13","","","NA","344.5","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","8.2","1","0.6","18.3","1","-3.5","0","","","NA","85.3","1","NA","","12","","","NA","293.1","0.0"
"-119.472","52.719","CARIBOO LODGE","1171393","BC","2.6","1","0.2","14.0","1","-7.0","1","5.0","1","NA","54.0","1","NA","","13","","","NA","460.8","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","5.5","0","0.6","14.0","0","-6.0","0","0.2","0","7.0","92.0","0","263.0","0.0","12","","","NA","386.9","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","5.4","0","NA","14.0","0","-5.7","0","","","NA","78.8","0","NA","","11","","","NA","391.7","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","6.0","0","1.4","14.0","0","-1.0","0","18.0","0","196.0","182.0","0","173.0","0.0","25","","","NA","372.0","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","5.8","4","0.6","23.5","2","-2.5","2","7.0","2","NA","238.2","2","NA","0.0","22","","","NA","328.1","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","6.9","5","NA","15.1","5","-3.3","5","","","NA","142.2","5","NA","","14","","","NA","288.5","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","7.3","2","NA","15.2","2","-2.5","0","","","NA","168.4","2","NA","","16","","","NA","311.0","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","0.9","0","NA","10.8","0","-9.0","0","","","NA","113.5","0","NA","6.0","15","","","NA","530.9","0.0"
"-116.541","51.433","YOHO NP EMERALD LAKE","117R00G","BC","","","NA","","","-9.0","6","7.0","6","NA","61.8","6","NA","0.0","13","","","NA","",""
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","3.5","30","NA","6.0","30","1.0","30","2.0","30","NA","12.0","30","NA","","1","","","NA","14.5","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","-1.3","1","NA","8.5","1","-12.5","1","56.0","1","NA","56.0","1","NA","","13","","","NA","578.7","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","0.8","0","-3.2","15.0","0","-5.5","0","94.6","0","493.0","66.4","0","228.0","8.0","13","","","NA","531.9","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-0.7","8","NA","9.0","8","-10.5","7","","","NA","38.7","8","NA","","8","","","NA","431.2","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-1.5","1","NA","7.9","1","-8.1","0","72.9","1","NA","77.9","1","NA","3.0","13","","","NA","584.0","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","1.9","11","NA","11.4","11","-8.2","11","","","NA","44.0","11","NA","","8","","","NA","322.0","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","1.9","0","NA","11.8","0","-7.6","0","","","NA","38.8","0","NA","0.0","7","","","NA","499.9","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","0.2","6","NA","9.3","6","-13.5","6","","","NA","0.0","6","NA","","0","","","NA","446.2","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-1.3","1","NA","7.6","1","-11.1","0","39.2","1","NA","27.2","1","NA","7.0","12","","","NA","579.0","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-1.0","0","NA","8.0","0","-10.3","0","","","NA","19.2","0","NA","1.0","9","","","NA","589.9","0.0"
"-122.573","58.841","FORT NELSON UA","1192950","BC","-0.7","0","NA","8.5","0","-10.5","0","21.2","0","NA","26.0","0","NA","1.0","10","","","NA","580.6","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-0.4","0","NA","9.3","0","-13.8","0","","","NA","6.7","0","NA","2.0","1","","","NA","569.1","0.0"
"-133.700","59.567","ATLIN","1200560","BC","0.6","0","-2.0","10.0","0","-6.0","0","27.4","0","288.0","32.4","0","87.0","5.0","7","","","NA","539.1","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","1.9","0","-0.9","13.0","0","-11.0","0","45.0","0","128.0","78.4","0","42.0","0.0","8","","","NA","498.3","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-6.4","2","NA","9.5","2","-24.7","2","","","NA","0.0","2","NA","","0","","","NA","706.8","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-6.7","0","NA","9.4","0","-25.2","0","","","NA","2.3","0","NA","2.0","0","","","NA","766.6","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-4.7","0","NA","10.3","0","-21.3","0","","","NA","8.4","1","NA","5.0","2","","","NA","705.2","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-5.0","0","NA","6.2","0","-20.3","0","","","NA","2.2","0","NA","","1","","","NA","712.4","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-4.0","1","NA","10.1","1","-18.2","0","","","NA","6.6","1","NA","3.0","1","","","NA","661.4","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-3.1","2","NA","4.8","2","-13.9","0","","","NA","7.9","2","NA","","3","","","NA","611.1","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-7.7","3","NA","3.9","2","-19.5","1","","","NA","11.2","3","NA","","3","","","NA","720.1","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-8.9","2","NA","1.7","2","-20.2","0","","","NA","19.3","2","NA","15.0","5","","","NA","781.4","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-11.9","4","NA","0.5","4","-24.1","0","","","NA","","","NA","","","","","NA","806.4","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-5.9","1","NA","5.5","1","-25.5","0","5.0","1","NA","5.0","1","NA","4.0","2","","","NA","716.9","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-8.8","0","NA","4.6","0","-23.2","0","","","NA","3.3","0","NA","22.0","1","","","NA","831.4","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","-4.0","0","-2.5","10.0","0","-17.0","0","13.0","0","84.0","13.0","0","55.0","","5","","","NA","681.7","0.0"
"-137.311","62.830","PELLY RANCH","2100880","YT","-5.2","0","-2.7","9.5","0","-23.5","0","2.1","0","13.0","2.1","0","9.0","","1","","","NA","718.9","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-7.1","4","NA","2.4","4","-17.8","0","","","NA","2.2","4","NA","","1","","","NA","677.8","0.0"
"-129.132","61.182","HOUR LAKE","2100FCG","YT","-3.6","0","NA","6.5","0","-15.0","0","8.4","0","NA","8.4","0","NA","","5","","","NA","670.1","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-7.5","0","NA","9.2","0","-27.8","0","","","NA","7.5","0","NA","4.0","2","","","NA","790.3","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","-3.7","0","-2.7","9.0","0","-16.5","0","5.0","0","56.0","5.0","0","28.0","","3","","","NA","672.4","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-1.0","1","NA","7.1","1","-9.6","0","","","NA","19.3","1","NA","7.0","6","","","NA","569.8","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-2.1","0","NA","5.1","0","-10.6","0","","","NA","10.0","0","NA","6.0","4","","","NA","623.1","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-1.5","0","NA","7.8","0","-11.5","0","","","NA","","","NA","","","","","NA","604.3","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-1.6","0","NA","7.3","0","-11.8","0","","","NA","10.9","0","NA","5.0","3","","","NA","606.2","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-4.9","3","NA","4.4","3","-18.4","0","","","NA","12.1","7","NA","8.0","4","","","NA","641.7","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-3.3","2","NA","5.7","2","-17.9","0","","","NA","","","NA","13.0","","","","NA","617.0","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-3.0","6","NA","7.2","5","-14.8","2","","","NA","","","NA","","","","","NA","525.6","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-4.5","1","NA","9.2","1","-20.1","0","","","NA","11.4","1","NA","7.0","5","","","NA","675.9","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-1.9","0","NA","6.7","0","-10.2","0","","","NA","","","NA","","","","","NA","617.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-0.6","2","NA","6.7","2","-14.7","0","","","NA","","","NA","","","","","NA","538.8","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-1.4","2","NA","4.2","2","-17.0","0","","","NA","10.5","2","NA","3.0","5","","","NA","563.9","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-2.2","0","NA","4.9","0","-14.1","0","","","NA","15.5","0","NA","","5","","","NA","625.2","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-2.2","0","NA","4.7","0","-14.0","0","17.4","0","NA","21.2","0","NA","6.0","7","","","NA","626.0","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-0.3","0","NA","6.3","0","-10.4","0","26.8","0","NA","29.8","0","NA","12.0","4","","","NA","567.9","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-0.1","0","NA","6.9","0","-10.0","0","","","NA","29.8","0","NA","","5","","","NA","560.7","0.0"
