"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-110.797","51.067","CAPPON","3021200","AB","-8.8","1","NA","7.4","1","-29.2","1","","","NA","6.5","3","NA","","1","","","NA","805.1","0.0"
"-110.824","51.276","CEREAL AGCM","3021463","AB","-7.9","5","NA","6.4","5","-26.2","5","","","NA","2.7","7","NA","","0","","","NA","674.3","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","-7.6","0","NA","5.8","0","-23.4","0","","","NA","2.9","0","NA","","0","","","NA","793.1","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","-7.1","0","NA","9.2","0","-25.5","0","","","NA","","","NA","","","","","NA","778.0","0.0"
"-112.097","51.053","FINNEGAN AGCM","3022650","AB","-7.6","6","NA","7.0","6","-27.9","6","","","NA","","","NA","","","","","NA","639.6","0.0"
"-112.135","51.453","HAND HILLS AGCM","3022990","AB","-6.9","1","NA","7.9","1","-23.7","1","","","NA","4.1","6","NA","","0","","","NA","747.6","0.0"
"-114.486","52.310","HESPERO AGCM","3023200","AB","-8.0","0","NA","10.2","0","-28.6","0","","","NA","6.2","0","NA","","2","","","NA","806.6","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","-6.0","0","NA","8.1","0","-22.8","0","","","NA","4.1","0","NA","","2","","","NA","743.2","0.0"
"-110.359","51.913","KIRRIEMUIR AGCM","3023660","AB","-9.9","0","NA","6.5","0","-29.7","0","","","NA","6.0","1","NA","","3","","","NA","865.7","0.0"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","-7.9","0","NA","8.8","0","-24.8","0","","","NA","7.4","0","NA","10.0","3","","","NA","802.2","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","-8.7","0","NA","10.9","0","-28.1","0","","","NA","5.1","0","NA","1.0","2","","","NA","827.1","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","-7.6","0","NA","7.3","0","-27.8","0","","","NA","5.3","0","NA","","2","","","NA","793.7","0.0"
"-110.341","49.458","LODGE CREEK","3023900","AB","-5.6","0","NA","8.0","0","-25.2","0","","","NA","8.7","0","NA","","2","","","NA","731.2","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","-7.6","2","NA","7.0","2","-23.8","2","","","NA","18.2","2","NA","","7","","","NA","742.5","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","-4.0","6","NA","8.1","6","-19.4","6","","","NA","5.7","6","NA","","1","","","NA","549.6","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","-8.6","0","NA","5.7","0","-25.1","0","","","NA","4.5","1","NA","0.0","1","","","NA","825.9","0.0"
"-111.621","50.740","PATRICIA AGCM","3025013","AB","-6.2","0","NA","10.4","0","-24.8","0","","","NA","4.3","0","NA","","2","","","NA","749.1","0.0"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","-9.1","0","NA","6.9","0","-28.6","0","","","NA","4.0","0","NA","","1","","","NA","839.5","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","-5.3","4","NA","7.6","4","-22.7","4","","","NA","4.7","5","NA","","0","","","NA","629.9","0.0"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","-8.7","0","NA","7.9","0","-27.8","0","","","NA","","","NA","","","","","NA","828.3","0.0"
"-112.106","52.182","RED DEER OVERLAP","3025483","AB","","","NA","","","","","7.0","0","NA","5.6","0","NA","8.0","2","","","NA","",""
"-113.620","53.692","ST. ALBERT RESEARCH STATION","3025750","AB","-8.7","0","NA","7.9","0","-28.7","0","","","NA","18.5","1","NA","","4","","","NA","828.5","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","-5.8","0","NA","9.0","0","-27.8","0","","","NA","5.6","14","NA","","1","","","NA","737.5","0.0"
"-111.646","51.463","SHEERNESS AGCM","3025890","AB","-7.3","0","NA","7.2","0","-24.5","0","","","NA","4.2","3","NA","","0","","","NA","783.3","0.0"
"-111.388","51.301","SUNNYNOOK AGCM","3026264","AB","-9.0","0","NA","6.5","0","-29.9","0","","","NA","6.2","4","NA","","1","","","NA","838.5","0.0"
"-113.206","51.768","THREE HILLS","3026479","AB","-7.9","0","NA","6.7","0","-27.9","0","","","NA","3.8","0","NA","","0","","","NA","803.0","0.0"
"-111.955","50.895","VERGER","3026800","AB","-6.9","9","NA","9.8","9","-26.2","9","","","NA","1.3","14","NA","","0","","","NA","547.9","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","-6.4","0","NA","13.8","0","-26.3","0","","","NA","6.3","0","NA","3.0","2","","","NA","757.2","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-6.8","0","NA","8.0","0","-23.2","0","","","NA","3.9","0","NA","","1","","","NA","769.1","0.0"
"-113.434","49.528","ARDENVILLE","3030200","AB","-1.7","0","NA","12.5","0","-16.9","0","","","NA","12.9","5","NA","","4","","","NA","612.1","0.0"
"-114.013","50.512","AZURE","3030450","AB","-3.4","0","NA","13.0","0","-20.9","0","","","NA","3.8","5","NA","","3","","","NA","662.2","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-2.6","4","NA","15.1","4","-20.7","4","","","NA","7.4","4","NA","","3","","","NA","556.5","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-4.1","0","NA","15.9","0","-23.9","0","","","NA","8.5","1","NA","","3","","","NA","685.0","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-7.0","0","NA","8.4","0","-27.1","0","","","NA","3.3","0","NA","","1","","","NA","775.9","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-4.4","0","NA","11.9","0","-21.3","0","","","NA","5.7","0","NA","","3","","","NA","693.5","0.0"
"-113.640","50.546","BLACKIE AGCM","3030690","AB","-5.3","0","NA","14.5","0","-27.8","0","","","NA","5.5","7","NA","","2","","","NA","722.0","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-2.4","0","NA","14.4","0","-23.1","0","","","NA","11.8","3","NA","","3","","","NA","631.2","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-3.6","0","NA","11.6","0","-24.6","0","","","NA","7.1","0","NA","","4","","","NA","670.1","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-3.6","0","NA","10.3","0","-24.7","0","","","NA","7.4","0","NA","","3","","","NA","670.5","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-1.9","0","NA","12.2","0","-19.8","0","","","NA","12.2","6","NA","","3","","","NA","617.7","0.0"
"-110.484","50.339","BULL SPRINGS AGCM","3030879","AB","-5.8","0","NA","9.8","0","-26.4","0","","","NA","7.4","3","NA","","4","","","NA","736.6","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-6.5","3","NA","10.8","3","-27.8","3","","","NA","3.7","3","NA","","1","","","NA","685.2","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-3.2","0","NA","13.7","0","-18.3","0","10.2","0","NA","9.1","0","NA","0.0","3","","","NA","657.1","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-3.8","0","NA","11.9","0","-19.2","0","","","NA","10.5","0","NA","1.0","3","","","NA","676.5","0.0"
"-114.371","51.105","CALGARY SPRINGBANK A","3031109","AB","-4.9","0","NA","12.7","0","-24.0","0","","","NA","1.6","0","NA","","1","","","NA","709.5","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","-0.6","0","NA","16.2","0","-21.0","0","","","NA","13.0","0","NA","","3","","","NA","576.3","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-2.1","0","NA","15.0","0","-21.6","0","","","NA","11.3","0","NA","","2","","","NA","623.5","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-4.4","0","NA","14.7","0","-23.8","0","","","NA","5.1","0","NA","","2","","","NA","694.4","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-2.8","0","NA","16.7","0","-23.1","0","","","NA","13.8","0","NA","","4","","","NA","644.8","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-3.4","10","NA","11.8","10","-18.2","10","","","NA","6.1","10","NA","","3","","","NA","448.5","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-4.7","0","NA","13.3","0","-24.4","0","","","NA","6.7","0","NA","","2","","","NA","703.4","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-4.1","0","NA","10.8","0","-22.3","0","","","NA","8.1","3","NA","","2","","","NA","686.6","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-3.0","0","NA","14.4","0","-25.8","0","","","NA","9.2","1","NA","","3","","","NA","651.5","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-3.7","0","NA","11.2","0","-25.9","0","","","NA","6.9","2","NA","","1","","","NA","673.0","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-2.4","0","NA","13.1","0","-19.9","0","","","NA","9.7","2","NA","","4","","","NA","632.4","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-6.2","0","NA","7.4","0","-23.5","0","","","NA","4.6","0","NA","","1","","","NA","751.0","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-3.2","0","NA","11.9","0","-24.0","0","","","NA","8.4","1","NA","","2","","","NA","656.5","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-3.2","0","NA","14.8","0","-23.2","0","","","NA","10.7","2","NA","","4","","","NA","656.6","0.0"
"-114.292","50.869","PRIDDIS OBSERVATORY","3033505","AB","-2.6","7","NA","12.4","7","-18.8","7","","","NA","4.9","7","NA","","1","","","NA","495.2","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-4.4","0","NA","11.2","0","-26.3","0","","","NA","6.6","2","NA","","3","","","NA","693.9","0.0"
"-113.631","51.191","KEOMA AGCM","3033620","AB","-5.2","0","NA","9.2","0","-22.2","0","","","NA","2.5","0","NA","","0","","","NA","719.8","0.0"
"-112.299","50.600","LATHOM AGCM","3033770","AB","-6.0","0","NA","12.0","0","-25.3","0","","","NA","6.8","10","NA","","1","","","NA","742.7","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","-2.6","0","NA","15.2","0","-23.9","0","","","NA","9.1","0","NA","","3","","","NA","640.0","0.0"
"-112.763","49.647","LETHBRIDGE AGTECH AGCM","3033877","AB","-2.5","0","NA","15.1","0","-24.6","0","","","NA","12.8","18","NA","","4","","","NA","634.0","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","-2.0","0","NA","15.8","0","-23.5","0","","","NA","16.5","0","NA","","6","","","NA","619.6","0.0"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","15.0","3","NA","11.0","2","NA","0.0","2","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-2.5","0","NA","15.3","0","-22.9","0","","","NA","11.1","11","NA","","4","","","NA","635.4","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-4.5","2","NA","10.8","2","-25.1","2","","","NA","1.7","2","NA","","1","","","NA","651.4","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-4.1","0","NA","10.8","0","-25.5","0","","","NA","7.4","0","NA","","2","","","NA","684.1","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-5.2","0","NA","13.4","0","-25.6","0","","","NA","5.9","0","NA","","2","","","NA","720.2","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-4.3","0","NA","13.6","0","-21.5","0","","","NA","5.0","1","NA","","2","","","NA","690.7","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-1.9","0","NA","9.6","0","-19.5","0","","","NA","8.7","0","NA","","2","","","NA","617.0","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-1.9","0","NA","9.5","0","-19.6","0","","","NA","13.6","0","NA","","2","","","NA","617.2","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-4.5","0","3.0","14.5","0","-23.5","0","8.0","0","56.0","9.0","0","63.0","0.0","4","","","NA","698.4","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-4.9","1","NA","14.4","1","-20.9","1","","","NA","16.1","1","NA","","6","","","NA","685.7","0.0"
"-112.117","50.367","RAINIER AGCM","3035355","AB","-5.5","0","NA","10.8","0","-26.2","0","","","NA","5.8","1","NA","","1","","","NA","729.2","0.0"
"-111.213","50.099","RALSTON AGCM","3035362","AB","-4.5","0","NA","11.8","0","-23.8","0","","","NA","3.5","3","NA","","1","","","NA","698.9","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-2.0","0","NA","15.0","0","-19.3","0","","","NA","12.6","4","NA","","4","","","NA","619.7","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-5.5","0","NA","11.9","0","-29.4","0","","","NA","3.3","0","NA","","1","","","NA","729.8","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-7.3","0","NA","10.2","0","-28.6","0","","","NA","6.2","3","NA","","2","","","NA","783.0","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-4.2","0","NA","10.2","0","-25.5","0","","","NA","7.4","0","NA","","4","","","NA","688.0","0.0"
"-110.215","50.732","SOCIAL PLAINS AGCM","3036040","AB","-6.9","0","NA","8.4","0","-26.8","0","","","NA","3.1","0","NA","","1","","","NA","770.7","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-5.0","0","NA","9.2","0","-19.6","0","","","NA","2.9","1","NA","","0","","","NA","713.1","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-0.5","0","NA","14.2","0","-17.9","0","","","NA","8.1","0","NA","","3","","","NA","572.9","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-5.4","0","NA","9.1","0","-20.3","0","","","NA","3.6","18","NA","","1","","","NA","725.0","0.0"
"-112.124","49.792","TABER","3036360","AB","-5.3","17","NA","13.5","11","-23.0","12","9.0","11","NA","9.5","11","NA","0.0","2","","","NA","326.7","0.0"
"-111.321","50.456","TIDE LAKE AGCM","3036485","AB","-6.0","0","NA","10.4","0","-26.8","0","","","NA","4.5","1","NA","","2","","","NA","743.8","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-3.4","0","NA","15.3","0","-20.9","0","","","NA","4.7","0","NA","","2","","","NA","662.0","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-4.2","0","NA","13.7","0","-25.8","0","","","NA","16.2","0","NA","","4","","","NA","687.7","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-3.2","8","NA","11.3","8","-22.5","8","","","NA","21.5","8","NA","","8","","","NA","488.3","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-4.6","0","3.5","11.0","0","-20.0","0","12.0","0","83.0","12.2","0","82.0","4.0","3","","","NA","699.4","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-3.2","2","NA","13.6","2","-20.0","2","","","NA","10.8","2","NA","","2","","","NA","614.8","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-5.6","0","NA","8.9","0","-22.4","0","","","NA","8.0","1","NA","","3","","","NA","732.6","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-3.0","0","NA","12.1","0","-22.7","0","","","NA","6.3","17","NA","0.0","2","","","NA","650.1","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-3.4","0","NA","14.6","0","-24.8","0","","","NA","9.7","0","NA","5.0","3","","","NA","662.7","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-4.8","0","NA","12.4","0","-25.0","0","","","NA","8.7","0","NA","","4","","","NA","706.0","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-4.1","0","NA","11.3","0","-25.1","0","","","NA","8.7","4","NA","","3","","","NA","683.6","0.0"
"-111.025","49.029","PINHORN AGCM","3045100","AB","-2.9","0","NA","12.6","0","-21.7","0","","","NA","11.5","0","NA","","4","","","NA","649.0","0.0"
"-112.160","49.283","WARNER AGCM","3046951","AB","-2.4","0","NA","16.9","0","-23.0","0","","","NA","11.6","2","NA","","3","","","NA","632.7","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-6.2","1","NA","8.1","1","-22.4","1","","","NA","6.6","4","NA","20.0","3","","","NA","725.3","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-1.8","0","NA","12.1","0","-21.6","0","","","NA","22.8","0","NA","2.0","5","","","NA","612.4","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-4.3","0","NA","11.6","0","-24.5","0","","","NA","5.7","0","NA","","2","","","NA","690.4","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-3.1","0","NA","7.5","0","-17.5","0","","","NA","0.0","30","NA","","0","","","NA","654.1","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-6.8","0","NA","8.2","0","-27.1","0","","","NA","23.5","0","NA","19.0","5","","","NA","769.9","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-2.8","0","3.2","11.5","0","-20.0","0","11.8","0","54.0","12.6","0","59.0","3.0","4","","","NA","646.1","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-5.0","0","NA","15.2","0","-25.9","0","","","NA","12.2","0","NA","19.0","3","","","NA","712.5","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-3.6","1","NA","11.0","1","-21.3","1","","","NA","14.9","1","NA","11.0","2","","","NA","646.9","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-1.4","0","NA","11.1","0","-24.2","0","","","NA","22.9","0","NA","","4","","","NA","602.2","0.0"
"-115.787","54.144","WHITECOURT A","3057376","AB","-8.2","1","NA","10.7","1","-28.1","1","","","NA","","","NA","","","","","NA","786.1","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-6.6","0","NA","2.8","0","-16.8","0","","","NA","","","NA","","","","","NA","762.1","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-9.6","0","NA","8.7","0","-30.2","0","","","NA","21.2","1","NA","","5","","","NA","855.4","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-12.3","10","NA","7.4","10","-31.2","10","","","NA","13.3","7","NA","44.0","3","","","NA","636.0","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-9.1","0","NA","10.1","0","-28.0","0","","","NA","22.6","0","NA","22.0","9","","","NA","839.0","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-6.1","3","4.1","11.0","2","-25.0","1","17.4","0","91.0","17.4","0","85.0","4.0","6","","","NA","675.3","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-9.2","0","NA","10.4","0","-29.5","0","","","NA","23.2","0","NA","22.0","7","","","NA","843.1","0.0"
"-115.894","53.623","CARROT CREEK","3061350","AB","-7.6","0","NA","11.1","0","-29.8","0","","","NA","33.9","2","NA","","8","","","NA","794.7","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-10.9","2","NA","7.9","2","-33.7","2","","","NA","68.0","2","NA","","16","","","NA","838.3","0.0"
"-116.465","53.579","EDSON","3062239","AB","-7.8","0","NA","11.2","0","-31.3","0","","","NA","30.7","0","NA","","5","","","NA","800.2","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-7.4","0","NA","12.2","0","-28.5","0","","","NA","42.5","0","NA","17.0","7","","","NA","788.9","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-8.3","6","3.1","9.5","6","-27.0","6","30.0","6","NA","30.0","6","NA","","7","","","NA","656.4","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-8.9","0","NA","11.4","0","-32.5","0","","","NA","29.1","0","NA","","9","","","NA","833.4","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-8.8","1","NA","9.9","1","-30.1","1","","","NA","19.8","1","NA","","9","","","NA","803.4","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-17.5","0","NA","5.9","0","-40.3","0","","","NA","23.6","0","NA","39.0","8","","","NA","1100.4","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-17.5","0","NA","6.0","0","-39.6","0","","","NA","5.0","0","NA","","1","","","NA","1099.3","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-7.1","0","NA","8.6","0","-27.0","0","","","NA","40.7","0","NA","42.0","7","","","NA","777.2","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","-9.5","0","NA","8.2","0","-29.4","0","","","NA","17.8","2","NA","","5","","","NA","852.4","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-10.7","0","NA","8.4","0","-30.7","0","","","NA","18.7","0","NA","21.0","6","","","NA","888.7","0.0"
"-112.981","54.563","KINIKINIK","3063640","AB","-9.8","0","NA","7.5","0","-29.3","0","","","NA","15.7","7","NA","","6","","","NA","860.9","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-12.0","0","NA","7.5","0","-33.2","0","","","NA","21.5","0","NA","17.0","10","","","NA","930.9","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-16.7","1","NA","4.4","1","-34.1","1","","","NA","29.0","1","NA","44.0","14","","","NA","1042.0","0.0"
"-113.321","54.964","PLEASANT VIEW","3065200","AB","-10.9","0","NA","8.3","0","-29.6","0","","","NA","16.7","0","NA","","8","","","NA","895.2","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-13.2","0","NA","7.9","0","-33.0","0","","","NA","11.3","0","NA","","5","","","NA","968.6","0.0"
"-111.835","53.851","ISPAS","3065712","AB","-10.4","1","NA","7.4","1","-28.3","1","","","NA","14.3","1","NA","","5","","","NA","853.4","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-9.9","0","NA","9.1","0","-26.2","0","","","NA","4.6","0","NA","","2","","","NA","865.7","0.0"
