"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-123.303","49.106","SANDHEADS CS","1107010","BC","2.9","0","NA","10.3","0","-5.0","0","","","NA","","","NA","","","","","NA","467.6","0.0"
"-122.110","49.113","SUMAS CANAL","1107785","BC","0.6","21","NA","11.0","17","-9.5","16","0.0","17","NA","85.0","17","NA","","7","","","NA","174.0","0.0"
"-123.187","49.183","VANCOUVER SEA ISLAND CCG","1108380","BC","1.1","0","NA","9.0","0","-8.1","0","","","NA","137.7","0","NA","","16","","","NA","523.1","0.0"
"-123.184","49.195","VANCOUVER INTL A","1108395","BC","0.9","0","NA","8.8","0","-8.7","0","27.4","0","NA","158.2","0","NA","0.0","18","","","NA","530.7","0.0"
"-123.122","49.295","VANCOUVER HARBOUR CS","1108446","BC","2.6","1","NA","8.9","1","-4.8","0","","","NA","202.3","1","NA","","18","","","NA","461.4","0.0"
"-123.193","49.347","WEST VANCOUVER AUT","1108824","BC","1.4","1","NA","8.3","1","-7.1","0","","","NA","230.6","1","NA","0.0","18","","","NA","497.4","0.0"
"-122.947","50.068","WHISTLER ROUNDHOUSE","1108906","BC","-9.5","0","NA","-1.5","0","-19.0","0","216.0","0","NA","216.0","0","NA","207.0","21","","","NA","852.5","0.0"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","1.9","0","NA","10.1","0","-8.2","0","","","NA","81.2","17","NA","0.0","11","","","NA","497.9","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","-2.1","9","-3.8","3.5","9","-11.0","9","104.8","9","NA","131.8","9","NA","0.0","14","","","NA","441.1","0.0"
"-121.498","49.368","HOPE A","1113542","BC","-2.4","11","NA","9.3","11","-12.5","11","","","NA","115.5","11","NA","","10","","","NA","408.4","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","-1.5","0","NA","9.6","0","-12.7","0","","","NA","154.5","0","NA","3.0","16","","","NA","605.2","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","-6.1","0","-4.3","4.5","0","-24.0","0","192.0","0","272.0","208.4","0","145.0","75.0","19","","","NA","746.8","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","-4.4","0","NA","10.0","0","-18.9","0","","","NA","","","NA","","","","","NA","695.1","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","-6.4","15","NA","7.8","15","-17.5","14","","","NA","12.5","15","NA","","2","","","NA","390.5","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","-4.1","0","NA","9.0","0","-17.9","0","","","NA","22.0","0","NA","0.0","5","","","NA","684.3","0.0"
"-120.069","49.364","HEDLEY N","1123370","BC","-7.1","0","NA","5.0","0","-22.0","0","29.8","0","NA","30.2","0","NA","0.0","10","","","NA","777.2","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","-10.1","3","NA","3.0","3","-28.0","3","63.0","3","NA","64.4","3","NA","","13","","","NA","785.9","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","-6.5","1","NA","6.2","1","-24.1","1","","","NA","8.3","1","NA","","3","","","NA","734.7","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","-5.3","0","NA","6.8","0","-21.3","0","","","NA","24.4","0","NA","14.0","8","","","NA","722.8","0.0"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","-5.9","7","NA","5.0","7","-21.0","7","41.0","22","NA","29.0","21","NA","18.0","8","","","NA","573.2","0.0"
"-120.778","50.113","MERRITT","1125073","BC","-8.3","0","NA","8.3","0","-32.2","0","","","NA","0.4","29","NA","","0","","","NA","815.1","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","-7.7","0","-4.0","7.5","0","-27.5","0","35.2","0","155.0","35.2","0","98.0","0.0","9","","","NA","795.5","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","-2.9","0","-2.9","8.0","0","-15.0","0","55.0","0","224.0","62.4","0","154.0","11.0","13","","","NA","647.8","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","-4.0","17","-2.8","8.0","17","-12.0","17","2.0","30","NA","2.0","30","NA","","1","","","NA","307.8","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","-4.0","0","-3.3","6.2","0","-15.4","0","","","NA","15.0","0","NA","7.0","4","","","NA","683.4","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","-3.2","0","-2.7","8.0","0","-16.5","0","68.0","0","217.0","71.2","0","155.0","15.0","12","","","NA","655.9","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","-4.2","0","NA","8.9","0","-15.4","0","16.4","0","NA","28.2","0","NA","1.0","8","","","NA","689.1","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","-10.1","0","-4.4","6.0","0","-29.0","0","40.2","0","107.0","31.4","0","86.0","22.0","12","","","NA","869.8","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","-4.1","0","-2.5","8.0","0","-19.5","0","40.5","0","129.0","47.6","0","107.0","24.0","12","","","NA","684.4","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","-6.3","0","NA","6.5","0","-19.5","0","","","NA","33.7","0","NA","","12","","","NA","752.6","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","-5.1","1","-2.9","6.5","1","-19.5","1","61.6","1","NA","63.8","1","NA","20.0","13","","","NA","691.8","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-11.3","0","NA","-3.0","0","-25.0","0","130.0","0","NA","130.0","0","NA","80.0","20","","","NA","908.8","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","-10.9","0","NA","6.4","0","-29.8","0","","","NA","32.0","0","NA","20.0","10","","","NA","896.3","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","-4.7","0","-3.8","7.7","0","-16.7","0","","","NA","7.0","0","NA","","2","","","NA","703.5","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","-7.4","1","-3.2","5.0","1","-24.5","1","37.0","1","NA","37.0","1","NA","14.0","11","","","NA","762.9","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","-6.1","7","-2.6","7.0","7","-19.5","7","28.2","7","NA","28.6","7","NA","23.0","9","","","NA","578.1","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","-3.9","0","-1.8","5.5","0","-16.0","0","78.8","0","122.0","61.0","0","68.0","37.0","13","","","NA","678.8","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","-4.3","10","-2.8","5.0","7","-14.5","7","42.0","7","NA","42.4","7","NA","11.0","8","","","NA","467.3","0.0"
"-116.518","49.097","CRESTON","1142160","BC","-3.9","0","-1.6","7.0","0","-19.0","0","65.0","0","141.0","68.4","0","88.0","21.0","14","","","NA","680.1","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","-4.5","0","-1.8","5.0","0","-16.5","0","59.6","0","103.0","65.1","0","71.0","22.0","14","","","NA","696.4","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","-3.7","0","-2.0","5.0","0","-17.5","0","51.0","0","108.0","57.0","0","78.0","15.0","14","","","NA","671.5","0.0"
"-116.458","49.032","LISTER","1144635","BC","-4.6","0","-2.5","6.2","0","-20.0","0","57.5","0","139.0","57.9","0","89.0","26.0","10","","","NA","700.4","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","-3.8","0","NA","4.8","0","-13.5","0","","","NA","31.1","12","NA","26.0","9","","","NA","676.6","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","-1.8","10","NA","4.5","10","-9.5","10","42.8","10","NA","52.4","10","NA","31.0","11","","","NA","416.2","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","-3.6","0","-1.7","4.0","0","-16.0","0","75.4","0","137.0","88.8","0","94.0","27.0","19","","","NA","669.9","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","-3.1","0","NA","4.1","0","-11.9","0","","","NA","46.4","0","NA","26.0","11","","","NA","655.6","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","-5.2","2","NA","5.7","1","-18.6","2","","","NA","60.1","3","NA","37.0","15","","","NA","672.7","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","-4.2","0","NA","6.1","0","-18.8","0","","","NA","48.9","0","NA","20.0","12","","","NA","688.4","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","-4.8","3","NA","2.5","3","-14.5","3","125.0","3","NA","125.6","3","NA","51.0","17","","","NA","639.1","0.0"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","-7.3","12","-2.3","11.5","12","-30.0","12","23.2","12","NA","23.2","12","NA","","4","","","NA","481.2","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-10.9","1","NA","2.7","1","-27.4","0","48.8","0","NA","46.6","0","NA","27.0","10","","","NA","865.6","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-9.9","0","NA","5.0","0","-26.1","0","","","NA","38.7","0","NA","27.0","8","","","NA","864.8","0.0"
"-115.073","49.489","FERNIE","1152850","BC","-10.6","9","-4.5","6.0","9","-31.0","9","52.6","9","NA","52.6","9","NA","","8","","","NA","629.4","0.0"
"-114.855","50.149","FORDING RIVER COMINCO","1152899","BC","-12.4","29","-1.1","-2.0","25","-34.5","24","31.2","25","NA","31.2","25","NA","","3","","","NA","60.8","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","-11.0","14","NA","3.5","7","-29.0","7","56.6","7","NA","56.6","7","NA","21.0","10","","","NA","492.8","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","-11.7","20","-4.9","0.5","20","-23.0","20","10.4","20","NA","10.4","20","NA","","3","","","NA","327.0","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-8.9","2","-1.7","5.5","2","-22.5","2","32.8","2","NA","32.8","2","NA","17.0","10","","","NA","780.1","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","-10.8","0","-3.4","4.5","0","-30.5","0","74.0","0","137.0","45.8","0","86.0","34.0","11","","","NA","891.7","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-11.0","0","NA","4.5","0","-30.5","0","","","NA","","","NA","27.0","","","","NA","899.7","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","-2.0","24","3.7","8.5","24","-16.0","24","23.0","24","NA","25.0","24","NA","0.0","3","","","NA","139.8","0.0"
"-115.631","49.807","WASA","1158730","BC","-9.2","0","-2.4","3.5","0","-23.0","0","34.8","0","140.0","34.8","0","114.0","16.0","9","","","NA","842.6","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","-7.0","0","NA","6.3","0","-21.9","0","","","NA","9.4","0","NA","","3","","","NA","774.3","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-10.6","0","-3.5","2.5","0","-30.0","0","187.0","0","181.0","97.6","0","110.0","78.0","12","","","NA","887.4","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-10.6","1","NA","4.4","1","-30.3","0","","","NA","98.2","1","NA","73.0","12","","","NA","858.3","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","-8.0","0","NA","5.0","0","-21.7","0","","","NA","50.3","0","NA","25.0","13","","","NA","807.2","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-13.2","8","NA","4.0","8","-33.0","8","","","NA","12.8","8","NA","","2","","","NA","717.1","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-11.7","0","NA","1.4","0","-27.5","0","","","NA","29.4","0","NA","19.0","6","","","NA","919.9","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","-12.8","0","-5.6","2.5","0","-30.5","0","66.2","0","176.0","66.2","0","172.0","31.0","13","","","NA","955.1","0.0"
"-120.183","51.292","DARFIELD","1162265","BC","-7.3","0","-3.4","4.0","0","-20.0","0","38.0","0","101.0","40.4","0","88.0","16.0","15","","","NA","785.4","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","-7.4","1","NA","7.3","1","-21.2","0","39.5","0","NA","30.3","0","NA","6.0","8","","","NA","760.7","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","-7.1","0","NA","7.6","0","-21.3","0","","","NA","31.6","0","NA","","9","","","NA","779.2","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-11.9","0","NA","3.0","0","-30.0","0","61.6","0","NA","61.6","0","NA","37.0","17","","","NA","926.8","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","-10.0","0","-3.9","4.0","0","-24.0","0","66.6","0","145.0","66.6","0","144.0","27.0","13","","","NA","869.1","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","-4.5","11","-0.7","14.0","11","-16.0","11","63.0","11","NA","63.0","11","NA","","11","","","NA","449.1","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","-6.7","0","-4.0","4.0","0","-22.0","0","62.8","0","119.0","63.8","0","94.0","24.0","12","","","NA","765.5","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-13.0","2","NA","-3.5","1","-27.0","1","81.0","1","NA","81.0","1","NA","104.0","15","","","NA","897.7","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","-7.2","0","-2.5","4.0","0","-21.0","0","46.8","0","154.0","49.0","0","118.0","25.0","13","","","NA","780.7","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","-8.1","0","NA","5.0","0","-24.0","0","48.8","0","NA","48.8","0","NA","16.0","12","","","NA","809.6","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","-5.9","0","-4.3","4.4","0","-20.0","0","","","NA","41.9","0","NA","20.0","10","","","NA","741.7","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-11.2","2","NA","0.0","1","-26.0","1","92.0","1","NA","92.0","1","NA","59.0","15","","","NA","846.4","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-13.6","0","NA","-5.0","0","-26.5","0","91.0","0","NA","91.0","0","NA","129.0","15","","","NA","980.4","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-10.4","0","-2.5","1.0","0","-23.5","0","61.2","0","144.0","32.8","0","75.0","28.0","8","","","NA","879.0","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-10.5","0","NA","0.8","0","-23.1","0","","","NA","37.7","0","NA","25.0","8","","","NA","882.1","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","-8.2","2","-1.7","20.0","2","-23.0","2","155.0","2","NA","155.0","2","NA","78.0","19","","","NA","760.5","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","-6.5","4","-2.0","2.0","2","-15.5","2","187.8","2","NA","187.8","2","NA","114.0","17","","","NA","660.2","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","-6.0","10","NA","3.1","9","-17.2","8","","","NA","21.4","9","NA","","4","","","NA","503.1","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","-4.6","0","NA","3.4","0","-17.3","0","","","NA","60.0","0","NA","42.0","9","","","NA","701.4","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-14.7","0","NA","-1.3","0","-32.1","0","","","NA","68.5","0","NA","57.0","15","","","NA","1013.1","0.0"
"-116.541","51.433","YOHO NP EMERALD LAKE","117R00G","BC","","","NA","","","-30.0","5","86.4","5","NA","86.4","5","NA","0.0","11","","","NA","",""
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","-13.8","2","NA","2.0","2","-34.0","2","12.0","2","NA","12.0","2","NA","","6","","","NA","922.4","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-11.2","0","-2.1","5.5","0","-32.5","0","20.0","0","83.0","9.8","0","51.0","13.0","3","","","NA","906.1","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-12.4","10","NA","3.6","10","-33.0","9","","","NA","0.0","10","NA","","0","","","NA","638.0","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-12.7","1","NA","2.2","1","-31.4","0","6.0","1","NA","5.5","1","NA","10.0","2","","","NA","919.9","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-12.7","4","NA","1.8","4","-27.9","2","","","NA","3.1","3","NA","","1","","","NA","828.4","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-12.5","0","NA","2.2","0","-27.6","0","","","NA","24.9","0","NA","36.0","8","","","NA","946.8","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-18.7","9","NA","4.5","9","-34.9","8","","","NA","5.4","9","NA","","2","","","NA","808.2","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-19.1","0","NA","-4.2","0","-33.8","0","26.2","0","NA","20.4","0","NA","28.0","6","","","NA","1151.3","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-18.9","0","NA","-4.3","0","-33.1","0","","","NA","14.6","0","NA","23.0","3","","","NA","1143.3","0.0"
"-122.573","58.841","FORT NELSON UA","1192950","BC","-18.7","4","NA","-4.0","4","-33.5","4","16.6","4","NA","16.6","4","NA","25.0","4","","","NA","990.6","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-19.1","2","NA","4.5","2","-38.0","0","","","NA","11.0","21","NA","22.0","3","","","NA","1075.6","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-11.0","0","-2.9","2.5","0","-26.5","0","11.0","0","33.0","11.0","0","30.0","4.0","5","","","NA","898.1","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-8.9","0","-2.5","3.0","0","-23.0","0","184.2","0","104.0","186.2","0","86.0","0.0","16","","","NA","833.2","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-22.4","12","NA","-0.2","12","-36.3","12","","","NA","0.0","12","NA","","0","","","NA","767.2","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-21.3","1","NA","-0.2","1","-37.3","0","","","NA","6.7","3","NA","8.0","2","","","NA","1179.3","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-23.0","0","NA","-2.1","0","-42.0","0","","","NA","17.5","0","NA","34.0","4","","","NA","1269.7","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-20.9","0","NA","-3.5","0","-41.0","0","","","NA","0.0","0","NA","","0","","","NA","1206.8","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-21.4","0","NA","3.9","0","-40.8","0","","","NA","6.0","0","NA","28.0","1","","","NA","1222.9","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-18.2","3","NA","-4.6","3","-30.8","0","","","NA","4.2","3","NA","","1","","","NA","1012.3","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-23.3","3","NA","-10.3","3","-36.1","0","","","NA","5.6","3","NA","18.0","3","","","NA","1157.0","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-18.7","4","NA","-6.6","4","-35.4","0","","","NA","0.2","5","NA","57.0","0","","","NA","991.9","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-27.0","3","NA","-14.0","3","-38.2","0","","","NA","","","NA","17.0","","","","NA","1258.7","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-21.5","3","NA","-1.9","1","-42.3","2","31.2","1","NA","18.8","3","NA","27.0","7","","","NA","1106.9","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-26.1","1","NA","-1.2","1","-43.7","0","","","NA","8.8","1","NA","5.0","4","","","NA","1321.6","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","-17.1","0","-3.4","-1.0","0","-37.0","0","0.4","0","3.0","0.4","0","3.0","","0","","","NA","1088.6","0.0"
"-137.311","62.830","PELLY RANCH","2100880","YT","-23.8","0","-2.0","-1.5","0","-42.5","0","2.8","0","14.0","2.8","0","14.0","","0","","","NA","1296.8","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-18.0","5","NA","-3.0","5","-34.0","0","","","NA","0.0","5","NA","","0","","","NA","937.0","0.0"
"-129.132","61.182","HOUR LAKE","2100FCG","YT","-20.1","0","NA","-3.0","0","-39.0","0","45.0","0","NA","45.0","0","NA","","9","","","NA","1180.2","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-25.4","0","NA","-4.5","0","-41.7","0","","","NA","26.1","0","NA","40.0","11","","","NA","1345.0","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","-20.4","0","-5.8","1.5","0","-40.0","0","4.0","0","32.0","4.0","0","32.0","","2","","","NA","1189.3","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-18.9","0","NA","0.1","0","-39.8","0","","","NA","17.3","0","NA","23.0","5","","","NA","1142.9","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-23.9","0","NA","0.0","0","-43.5","0","","","NA","15.0","0","NA","30.0","6","","","NA","1300.2","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-16.1","0","NA","0.6","0","-35.6","0","","","NA","","","NA","","","","","NA","1056.2","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-15.9","0","NA","0.7","0","-35.4","0","","","NA","10.0","0","NA","24.0","4","","","NA","1050.4","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-24.5","2","NA","-7.7","2","-39.1","0","","","NA","11.2","2","NA","28.0","1","","","NA","1233.0","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-23.4","0","NA","-6.1","0","-38.6","0","","","NA","","","NA","15.0","","","","NA","1283.6","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-22.6","10","NA","-0.6","10","-38.3","3","","","NA","","","NA","","","","","NA","852.1","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-24.0","0","NA","-4.0","0","-39.0","0","","","NA","9.1","0","NA","","2","","","NA","1301.3","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-21.4","0","NA","-9.0","0","-35.6","0","","","NA","","","NA","","","","","NA","1220.3","0.0"
