"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-122.551","49.145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","9.3","2","NA","18.5","2","-3.0","2","0.0","2","NA","210.3","2","NA","","15","","","NA","253.4","0.0"
"-122.573","49.264","HANEY UBC RF ADMIN","1103332","BC","9.0","0","2.4","19.0","0","-1.5","0","0.0","0","0.0","269.8","0","138.0","0.0","17","","","NA","279.4","0.0"
"-121.579","49.356","LAIDLAW","1104488","BC","9.4","0","2.3","20.5","0","-2.5","0","0.0","0","0.0","204.7","0","102.0","0.0","17","","","NA","265.1","0.0"
"-122.271","49.153","MISSION WEST ABBEY","1105192","BC","9.1","0","2.2","18.0","0","-1.0","0","0.0","0","0.0","247.4","0","147.0","0.0","16","","","NA","274.7","0.0"
"-123.078","49.182","RICHMOND OPERATIONS CENTRE","1105210","BC","","","NA","","","","","","","NA","159.8","2","NA","","14","","","NA","",""
"-123.078","49.381","N VANC GROUSE MTN RESORT","1105658","BC","4.5","11","3.5","13.0","11","-4.0","11","7.0","11","NA","134.0","11","NA","0.0","10","","","NA","269.7","0.0"
"-123.115","49.315","N VANCOUVER WHARVES","1105669","BC","","","NA","","","","","0.0","0","0.0","228.9","0","141.0","0.0","17","","","NA","",""
"-122.690","49.208","PITT MEADOWS CS","1106178","BC","9.1","0","NA","18.0","0","-3.7","0","","","NA","210.7","0","NA","","14","","","NA","277.2","0.0"
"-123.265","49.330","POINT ATKINSON","1106200","BC","8.1","0","NA","16.6","0","-2.5","0","","","NA","142.3","0","NA","","16","","","NA","307.0","0.0"
"-123.087","49.179","RICHMOND DALLYN 2","1106764","BC","","","NA","","","","","0.0","10","NA","91.2","10","NA","","10","","","NA","",""
"-123.093","49.171","RICHMOND NATURE PARK","1106PF7","BC","9.0","0","1.7","19.0","0","-4.0","0","0.0","0","0.0","187.6","0","167.0","0.0","15","","","NA","279.1","0.0"
"-123.303","49.106","SANDHEADS CS","1107010","BC","8.9","0","NA","16.9","0","3.0","0","","","NA","","","NA","","","","","NA","281.1","0.0"
"-122.110","49.113","SUMAS CANAL","1107785","BC","9.5","19","NA","19.5","11","-6.0","12","0.0","11","NA","210.5","11","NA","0.0","12","","","NA","101.5","0.0"
"-123.187","49.183","VANCOUVER SEA ISLAND CCG","1108380","BC","8.5","0","NA","17.4","0","-1.8","0","","","NA","136.0","0","NA","","15","","","NA","294.6","0.0"
"-123.184","49.195","VANCOUVER INTL A","1108395","BC","8.4","0","NA","18.8","0","-1.9","0","0.0","0","NA","159.0","0","NA","0.0","16","","","NA","296.2","0.0"
"-123.122","49.295","VANCOUVER HARBOUR CS","1108446","BC","9.4","0","NA","16.7","0","0.7","0","","","NA","201.6","0","NA","","14","","","NA","266.5","0.0"
"-123.193","49.347","WEST VANCOUVER AUT","1108824","BC","9.2","0","NA","17.8","0","0.1","0","","","NA","241.9","0","NA","","14","","","NA","272.7","0.0"
"-122.947","50.068","WHISTLER ROUNDHOUSE","1108906","BC","-1.3","0","NA","6.5","0","-12.5","0","138.0","0","NA","174.9","0","NA","184.0","17","","","NA","597.1","0.0"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","9.5","0","NA","18.9","0","-2.5","0","","","NA","206.4","10","NA","","15","","","NA","263.9","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","7.6","3","2.1","15.0","3","-1.5","3","0.0","3","NA","417.9","3","NA","0.0","18","","","NA","291.9","0.0"
"-121.498","49.368","HOPE A","1113542","BC","9.4","5","NA","20.5","5","-3.0","5","","","NA","135.5","5","NA","","12","","","NA","224.7","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","9.2","0","NA","20.3","0","-3.5","0","","","NA","184.2","0","NA","","16","","","NA","272.2","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","5.3","0","2.8","17.5","0","-6.0","0","11.0","0","27.0","112.2","0","114.0","0.0","15","","","NA","393.5","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","8.8","1","NA","22.7","1","-7.0","0","","","NA","0.0","29","NA","","0","","","NA","277.3","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","9.2","0","NA","23.1","0","-6.6","0","","","NA","0.0","0","NA","","0","","","NA","273.7","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","9.3","0","NA","23.3","0","-6.9","0","","","NA","13.6","1","NA","","2","","","NA","270.9","0.0"
"-120.069","49.364","HEDLEY N","1123370","BC","7.7","0","NA","22.0","0","-8.5","0","0.0","0","NA","23.4","0","NA","0.0","3","","","NA","320.8","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","4.6","1","NA","20.0","1","-13.5","1","1.0","1","NA","15.4","1","NA","0.0","5","","","NA","402.7","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","6.8","1","NA","19.3","1","-11.4","1","","","NA","10.5","2","NA","","4","","","NA","335.9","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","7.4","0","NA","19.6","0","-9.0","0","","","NA","18.6","0","NA","","5","","","NA","328.0","0.0"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","7.4","0","NA","19.4","0","-9.0","0","0.0","0","NA","27.4","0","NA","0.0","7","","","NA","328.8","0.0"
"-120.778","50.113","MERRITT","1125073","BC","6.6","0","NA","21.9","0","-12.3","0","","","NA","1.2","24","NA","","1","","","NA","352.8","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","7.5","0","3.4","22.0","0","-10.0","0","0.0","0","0.0","6.6","0","41.0","0.0","3","","","NA","325.3","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","7.6","0","2.8","18.5","0","-5.0","0","0.0","0","0.0","32.5","0","125.0","0.0","7","","","NA","322.0","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","9.4","10","3.2","22.0","10","-7.5","10","0.0","10","NA","6.7","10","NA","0.0","3","","","NA","180.9","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","9.2","0","3.0","20.9","0","-8.3","0","","","NA","14.5","0","NA","","2","","","NA","273.9","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","8.1","0","2.7","19.0","0","-4.5","0","0.0","0","0.0","32.2","0","136.0","0.0","7","","","NA","308.2","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","7.8","0","NA","19.6","0","-8.4","0","0.0","0","NA","23.5","0","NA","","5","","","NA","314.7","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","5.7","1","2.9","22.0","1","-11.5","1","0.0","1","NA","23.2","1","NA","0.0","3","","","NA","367.6","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","7.2","0","2.7","19.5","0","-7.5","0","0.0","0","0.0","41.8","0","186.0","0.0","7","","","NA","335.8","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","7.2","0","NA","17.8","0","-8.1","0","","","NA","34.6","0","NA","","6","","","NA","335.4","0.0"
"-119.270","50.344","VERNON NORTH","1128583","BC","7.3","0","3.0","18.5","0","-8.0","0","0.8","0","7.0","39.0","0","136.0","0.0","7","","","NA","333.0","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","0.9","2","NA","9.5","2","-14.0","2","51.0","2","NA","51.0","2","NA","0.0","7","","","NA","496.6","0.0"
"-119.415","50.037","WINFIELD","1128958","BC","7.6","2","3.0","19.0","2","-7.0","2","0.4","2","NA","32.4","2","NA","","6","","","NA","301.1","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","5.4","0","NA","22.5","0","-11.6","0","","","NA","20.8","0","NA","","2","","","NA","390.7","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","7.7","0","2.9","19.6","0","-6.9","0","","","NA","18.4","0","NA","","5","","","NA","318.9","0.0"
"-118.491","49.037","GRAND FORKS HARDY MTN","1133273","BC","","","NA","","","","","0.0","14","NA","37.4","14","NA","0.0","8","","","NA","",""
"-118.772","49.004","MIDWAY","1135126","BC","6.8","0","2.8","20.5","0","-11.0","0","4.0","0","49.0","37.6","0","123.0","0.0","9","","","NA","347.1","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","6.7","0","2.5","19.0","0","-7.0","0","0.0","0","0.0","54.8","0","142.0","0.0","9","","","NA","349.8","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","6.8","0","2.5","20.1","0","-9.4","0","10.0","0","76.0","82.8","0","132.0","0.0","10","","","NA","346.4","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","6.7","2","2.2","19.0","1","-6.0","1","0.0","1","NA","68.3","1","NA","0.0","11","","","NA","328.2","0.0"
"-116.518","49.097","CRESTON","1142160","BC","6.8","0","2.5","20.0","0","-8.0","0","0.0","0","0.0","104.8","0","212.0","0.0","13","","","NA","346.1","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","4.2","0","1.4","15.0","0","-12.0","0","0.0","0","0.0","92.2","0","166.0","0.0","15","","","NA","429.0","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","5.1","0","1.7","18.0","0","-9.0","0","0.0","0","0.0","96.6","0","170.0","0.0","17","","","NA","401.4","0.0"
"-116.921","49.913","KASLO","1143900","BC","5.5","0","2.1","16.0","0","-5.0","0","0.2","0","2.0","84.2","0","116.0","0.0","13","","","NA","387.8","0.0"
"-116.458","49.032","LISTER","1144635","BC","6.2","0","2.4","19.3","0","-10.0","0","0.5","0","4.0","96.3","0","228.0","0.0","14","","","NA","365.1","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","5.5","0","NA","14.9","0","-8.7","0","","","NA","89.6","0","NA","","14","","","NA","388.8","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","6.2","0","NA","18.0","0","-7.5","0","3.6","0","NA","131.6","0","NA","0.0","14","","","NA","366.5","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","5.7","0","2.1","15.5","0","-8.5","0","0.4","0","5.0","89.8","0","143.0","0.0","13","","","NA","381.0","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","6.5","0","NA","19.1","0","-7.7","0","","","NA","92.4","1","NA","","10","","","NA","355.2","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","7.2","0","NA","20.1","0","-7.9","0","","","NA","79.0","0","NA","","11","","","NA","335.4","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","6.6","0","NA","19.8","0","-7.9","0","","","NA","70.6","1","NA","","7","","","NA","354.5","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","5.5","1","NA","17.0","1","-9.5","1","11.8","1","NA","112.6","1","NA","0.0","13","","","NA","375.3","0.0"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","4.6","0","2.6","22.5","0","-17.0","0","0.0","0","0.0","54.6","0","190.0","","5","","","NA","416.4","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","4.0","0","NA","20.9","0","-17.0","0","16.4","0","NA","47.1","0","NA","","7","","","NA","435.1","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","4.2","0","NA","20.8","0","-17.4","0","","","NA","41.5","0","NA","","6","","","NA","428.4","0.0"
"-115.073","49.489","FERNIE","1152850","BC","4.0","2","3.2","20.0","2","-17.0","2","8.0","2","NA","194.6","2","NA","0.0","11","","","NA","405.6","0.0"
"-114.855","50.149","FORDING RIVER COMINCO","1152899","BC","-0.7","25","2.8","15.7","18","-24.3","19","21.0","18","NA","57.5","18","NA","","5","","","NA","112.4","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","4.6","19","NA","24.5","14","-16.5","13","0.0","14","NA","11.8","14","NA","","4","","","NA","160.3","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","3.5","10","2.3","21.0","10","-18.5","10","3.8","10","NA","10.2","10","NA","","3","","","NA","305.1","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","5.6","6","3.9","20.0","4","-16.0","6","5.0","2","NA","36.6","2","NA","","7","","","NA","309.7","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","3.2","1","3.0","18.5","1","-19.5","1","21.6","1","NA","82.2","1","NA","0.0","9","","","NA","444.1","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","3.3","1","NA","18.3","1","-19.4","0","","","NA","0.0","30","NA","","0","","","NA","440.4","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","5.4","12","2.7","22.0","10","-15.0","12","0.5","10","NA","33.2","10","NA","","4","","","NA","239.6","0.0"
"-115.631","49.807","WASA","1158730","BC","4.7","0","2.6","20.5","0","-16.5","0","16.4","0","146.0","70.6","0","256.0","0.0","9","","","NA","412.6","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","8.8","0","NA","23.3","0","-7.4","0","","","NA","5.0","0","NA","","1","","","NA","284.8","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","2.7","0","2.2","15.1","0","-17.3","0","1.2","0","3.0","110.2","0","170.0","6.0","18","","","NA","475.7","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","2.7","0","NA","15.5","0","-17.4","0","","","NA","","","NA","","","","","NA","474.7","0.0"
"-121.083","51.709","BUFFALO LAKE","1161104","BC","3.3","0","4.1","18.0","0","-17.0","0","10.0","0","48.0","27.4","0","107.0","0.0","7","","","NA","457.1","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","5.1","0","NA","19.0","0","-12.1","0","","","NA","41.4","0","NA","","6","","","NA","398.7","0.0"
"-121.505","51.145","CLINTON (AUT)","1161661","BC","-4.1","30","NA","0.3","30","-8.4","28","","","NA","3.0","18","NA","","1","","","NA","22.1","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","2.9","1","NA","16.8","1","-19.9","0","","","NA","7.4","2","NA","","2","","","NA","453.1","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","7.0","26","NA","17.3","26","-3.1","26","","","NA","0.6","26","NA","","0","","","NA","55.0","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","2.6","2","4.0","17.5","2","-19.0","2","14.6","2","NA","22.6","2","NA","0.0","6","","","NA","447.1","0.0"
"-120.183","51.297","DARFIELD","1162265","BC","6.3","0","2.8","20.0","0","-9.0","0","0.0","0","0.0","36.0","0","144.0","0.0","7","","","NA","361.3","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","8.3","0","NA","23.0","0","-8.6","0","0.0","0","NA","11.9","0","NA","","4","","","NA","302.2","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","8.4","0","NA","22.8","0","-8.7","0","","","NA","6.2","0","NA","","2","","","NA","297.1","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","2.6","0","NA","18.0","0","-18.0","0","3.8","0","NA","41.0","0","NA","0.0","8","","","NA","476.7","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","4.0","0","4.1","17.0","0","-15.0","0","15.8","0","58.0","22.4","0","71.0","0.0","5","","","NA","434.1","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","6.3","0","3.3","17.0","0","-10.0","0","0.0","0","0.0","40.7","0","98.0","","9","","","NA","361.6","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","6.2","0","3.1","19.0","0","-10.0","0","0.0","0","0.0","28.3","0","84.0","0.0","5","","","NA","366.0","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-1.4","2","NA","8.0","1","-15.0","1","39.6","1","NA","39.6","1","NA","129.0","6","","","NA","563.9","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","5.2","0","2.5","20.0","0","-10.5","0","0.0","0","0.0","37.0","0","148.0","0.0","8","","","NA","397.6","0.0"
"-120.200","50.600","KAMLOOPS PRATT ROAD","116C8P0","BC","5.6","7","NA","17.0","7","-9.0","7","0.0","7","NA","16.6","7","NA","","5","","","NA","296.8","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","6.5","0","2.3","18.6","0","-8.7","0","","","NA","23.9","0","NA","","5","","","NA","355.3","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","1.3","2","NA","12.0","1","-15.5","1","12.6","1","NA","12.6","1","NA","0.0","3","","","NA","485.3","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-2.2","3","NA","5.0","2","-17.0","1","54.8","1","NA","54.8","1","NA","168.0","8","","","NA","566.1","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","3.3","0","2.5","16.5","0","-16.0","0","1.4","0","12.0","23.8","0","97.0","0.0","7","","","NA","455.1","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","3.9","9","3.3","12.0","1","-5.0","9","0.0","1","NA","111.0","1","NA","0.0","17","","","NA","311.0","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","1.6","1","1.1","11.0","0","-12.0","0","82.0","0","171.0","232.2","0","217.0","62.0","17","","","NA","492.5","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","4.0","0","NA","16.0","0","-9.6","0","","","NA","60.8","0","NA","","10","","","NA","433.0","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","4.0","0","NA","15.3","0","-10.3","0","","","NA","55.6","0","NA","","12","","","NA","433.3","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-0.1","0","NA","12.0","0","-27.3","0","","","NA","38.0","0","NA","55.0","9","","","NA","560.6","0.0"
"-116.541","51.433","YOHO NP EMERALD LAKE","117R00G","BC","2.8","4","NA","24.0","4","-24.0","4","1.0","4","NA","37.3","4","NA","0.0","8","","","NA","410.2","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","-3.2","10","NA","7.5","10","-28.0","10","17.7","10","NA","17.7","10","NA","","9","","","NA","446.1","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","0.2","1","NA","18.0","1","-22.5","1","15.0","1","NA","15.0","1","NA","","4","","","NA","534.4","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","2.1","0","5.0","16.1","0","-20.0","0","19.3","0","68.0","18.5","0","85.0","0.0","6","","","NA","492.1","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","0.8","0","NA","16.4","0","-20.9","0","","","NA","18.3","0","NA","","6","","","NA","533.5","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-0.3","0","NA","13.3","0","-18.7","0","20.5","0","NA","27.3","1","NA","","7","","","NA","566.4","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","1.0","1","NA","11.3","1","-20.7","1","","","NA","44.3","1","NA","","11","","","NA","510.1","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","1.2","0","NA","11.4","0","-20.5","0","","","NA","37.0","1","NA","","10","","","NA","520.7","0.0"
"-122.718","57.250","SIKANNI CHIEF","1187335","BC","-1.5","4","NA","12.3","4","-24.0","4","40.8","4","NA","40.8","4","NA","10.0","6","","","NA","526.1","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-3.6","1","NA","8.6","1","-20.9","1","","","NA","5.1","1","NA","","2","","","NA","647.6","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-3.7","0","NA","16.7","0","-24.5","0","19.0","1","NA","16.2","3","NA","15.0","6","","","NA","673.1","0.0"
"-122.573","58.841","FORT NELSON UA","1192950","BC","-2.5","0","NA","18.0","0","-21.0","0","33.1","0","NA","33.3","0","NA","25.0","5","","","NA","635.6","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-3.7","0","NA","8.3","0","-21.0","0","","","NA","11.7","0","NA","39.0","3","","","NA","673.5","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-1.4","0","4.1","8.5","0","-15.5","0","32.6","0","192.0","32.7","0","188.0","4.0","6","","","NA","600.7","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-0.2","0","2.1","8.0","0","-14.0","0","95.0","0","115.0","135.0","0","127.0","0.0","14","","","NA","562.7","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-8.1","1","NA","7.1","1","-35.4","1","","","NA","2.4","1","NA","","1","","","NA","782.2","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-8.6","2","NA","6.4","2","-35.7","0","","","NA","1.7","2","NA","","0","","","NA","771.0","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-6.4","0","NA","10.3","0","-31.5","0","","","NA","5.4","0","NA","25.0","2","","","NA","756.8","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-6.7","0","NA","7.6","0","-23.7","0","","","NA","18.0","0","NA","","4","","","NA","766.7","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-4.7","1","NA","9.3","1","-30.4","0","","","NA","9.5","1","NA","18.0","2","","","NA","679.8","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-18.9","0","NA","-3.5","0","-37.8","0","","","NA","3.6","1","NA","9.0","0","","","NA","1144.1","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-21.1","0","NA","-4.4","0","-35.5","0","","","NA","","","NA","","","","","NA","1211.3","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-14.5","0","NA","0.6","0","-34.0","0","","","NA","29.1","1","NA","108.0","4","","","NA","1006.1","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-19.0","12","NA","-7.1","12","-35.9","9","","","NA","","","NA","","","","","NA","702.2","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-9.0","0","NA","7.8","0","-34.1","0","23.2","0","NA","9.0","0","NA","29.0","2","","","NA","836.6","0.0"
"-135.183","60.876","MAYO ROAD","2100709","YT","-5.3","2","2.2","9.5","2","-33.5","2","21.5","2","NA","21.5","2","NA","0.0","6","","","NA","674.5","0.0"
