"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","5.2","0","NA","26.2","0","-9.3","0","","","NA","15.6","2","NA","","4","","","NA","398.3","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","5.9","0","NA","26.5","0","-10.4","0","","","NA","13.7","0","NA","","3","","","NA","375.8","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","5.4","0","NA","21.7","0","-7.0","0","","","NA","10.1","0","NA","","2","","","NA","389.9","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","5.8","6","NA","25.6","6","-9.0","0","","","NA","14.1","6","NA","","4","","","NA","304.6","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","4.9","0","NA","24.3","0","-11.5","0","","","NA","21.1","0","NA","","4","","","NA","404.7","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","6.2","0","NA","23.7","0","-11.4","0","","","NA","44.5","0","NA","","7","","","NA","364.7","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","5.3","10","NA","24.3","7","-10.0","4","","","NA","13.3","11","NA","","2","","","NA","266.1","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","5.9","0","NA","21.3","0","-9.5","0","","","NA","10.0","9","NA","","3","","","NA","373.7","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","5.2","0","NA","22.6","0","-8.4","0","","","NA","16.3","0","NA","","5","","","NA","397.7","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","6.8","4","NA","24.4","4","-9.1","0","","","NA","31.8","5","NA","","4","","","NA","301.8","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","6.1","8","NA","22.1","7","-7.7","1","","","NA","36.4","10","NA","","4","","","NA","272.7","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","5.8","0","NA","23.5","0","-7.4","0","","","NA","57.0","0","NA","","7","","","NA","378.3","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","6.2","8","NA","23.2","8","-10.8","8","","","NA","38.7","8","NA","","3","","","NA","272.3","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","","","NA","","","","","","","NA","18.2","0","NA","0.0","4","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","6.1","9","NA","19.3","9","-9.9","3","","","NA","26.5","9","NA","","2","","","NA","262.6","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","6.1","6","NA","24.6","6","-7.2","6","","","NA","9.4","6","NA","","4","","","NA","298.7","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","6.0","1","NA","24.6","1","-7.5","0","","","NA","40.9","1","NA","","5","","","NA","359.5","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","5.2","0","NA","27.0","0","-12.7","0","","","NA","16.0","1","NA","","6","","","NA","397.4","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","4.6","1","NA","20.6","1","-8.7","0","","","NA","14.8","1","NA","","4","","","NA","401.0","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","3.8","18","NA","17.8","17","-9.5","17","","","NA","36.8","18","NA","","3","","","NA","184.9","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","5.0","0","NA","18.1","0","-9.4","0","","","NA","50.4","0","NA","","6","","","NA","403.3","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","4.7","0","-1.0","25.5","0","-11.0","0","10.0","0","112.0","24.7","0","140.0","0.0","6","","","NA","411.3","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","5.3","1","NA","24.2","1","-9.1","0","","","NA","16.0","1","NA","","5","","","NA","380.9","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","6.0","4","NA","24.2","4","-11.8","0","","","NA","30.4","5","NA","","5","","","NA","324.8","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","5.8","0","NA","23.7","0","-7.8","0","","","NA","22.0","1","NA","","4","","","NA","378.4","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","5.0","0","NA","24.2","0","-11.3","0","","","NA","21.5","8","NA","","2","","","NA","401.7","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","5.3","0","NA","24.6","0","-7.9","0","","","NA","45.4","1","NA","","6","","","NA","393.1","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","5.7","0","NA","23.3","0","-7.4","0","","","NA","15.2","2","NA","","4","","","NA","381.5","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","5.6","0","NA","23.7","0","-6.5","0","","","NA","25.9","0","NA","","6","","","NA","383.1","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","5.3","0","NA","22.5","0","-7.8","0","","","NA","16.9","3","NA","","4","","","NA","393.0","0.0"
"-112.124","49.792","TABER","3036360","AB","6.4","16","NA","22.5","11","-7.0","11","27.0","10","NA","40.8","10","NA","0.0","5","","","NA","174.1","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","6.3","0","NA","25.2","0","-6.7","0","","","NA","16.9","1","NA","","3","","","NA","363.6","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","6.2","0","NA","24.1","0","-7.8","0","","","NA","19.0","0","NA","","4","","","NA","365.9","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","7.7","20","NA","24.6","13","-6.7","17","","","NA","17.0","21","NA","","3","","","NA","112.8","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","5.9","0","0.9","25.0","0","-8.5","0","13.8","0","91.0","29.2","0","115.0","0.0","10","","","NA","374.7","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","5.9","0","NA","22.0","0","-7.5","0","10.0","0","NA","18.0","0","NA","0.0","4","","","NA","375.9","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","4.4","2","NA","22.6","2","-9.4","0","","","NA","21.7","2","NA","","5","","","NA","393.4","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","4.5","0","NA","23.6","0","-10.5","0","","","NA","23.7","1","NA","","7","","","NA","419.2","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","6.2","7","NA","21.9","7","-7.3","0","","","NA","18.7","8","NA","0.0","5","","","NA","282.1","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","5.8","0","NA","26.2","0","-13.3","0","","","NA","25.1","0","NA","","6","","","NA","378.8","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","4.8","1","NA","24.2","1","-10.3","0","","","NA","7.8","1","NA","","3","","","NA","397.3","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","5.4","0","NA","24.3","0","-12.5","0","","","NA","15.7","5","NA","","6","","","NA","390.7","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","3.3","0","NA","21.1","0","-11.0","0","","","NA","46.5","0","NA","","9","","","NA","454.4","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","5.2","0","NA","18.3","0","-9.0","0","","","NA","49.8","0","NA","","9","","","NA","398.3","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","4.3","1","NA","22.1","1","-12.5","0","","","NA","29.4","1","NA","","6","","","NA","411.0","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","3.7","2","NA","17.9","2","-11.2","1","","","NA","23.2","21","NA","","2","","","NA","415.3","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","3.6","0","NA","22.5","0","-9.8","0","","","NA","34.1","0","NA","","10","","","NA","447.5","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","4.8","0","0.3","21.5","0","-12.0","0","23.8","0","80.0","44.5","0","114.0","0.0","9","","","NA","409.4","0.0"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","","","","11.0","30","-4.0","30","0.0","30","NA","0.0","30","NA","","0","","","NA","",""
"-116.040","52.492","NORDEGG CS","3054843","AB","3.0","0","NA","23.0","0","-12.4","0","","","NA","55.7","0","NA","1.0","11","","","NA","464.2","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","3.6","3","NA","19.9","3","-10.8","0","","","NA","26.4","3","NA","10.0","6","","","NA","403.1","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","5.5","0","NA","17.6","0","-14.8","0","","","NA","70.0","0","NA","","8","","","NA","387.6","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-2.0","0","NA","11.8","0","-10.4","0","","","NA","","","NA","","","","","NA","621.2","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","4.3","0","NA","21.0","0","-5.1","0","","","NA","47.0","0","NA","","7","","","NA","425.7","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","3.4","5","NA","20.5","4","-7.9","2","","","NA","55.7","6","NA","0.0","14","","","NA","380.4","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","4.4","2","NA","23.4","2","-7.6","2","","","NA","26.8","0","NA","","6","","","NA","394.0","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","3.8","3","0.7","23.5","3","-9.5","0","17.8","0","116.0","55.4","0","162.0","0.0","12","","","NA","396.4","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","3.3","6","NA","22.9","3","-7.4","3","","","NA","21.5","7","NA","","7","","","NA","366.6","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","2.8","10","NA","22.3","10","-9.4","4","","","NA","32.1","10","NA","","8","","","NA","318.9","0.0"
"-116.465","53.579","EDSON","3062239","AB","4.3","5","NA","23.4","5","-9.2","5","","","NA","17.0","5","NA","","5","","","NA","356.8","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","3.7","0","NA","23.3","0","-9.1","0","","","NA","21.3","0","NA","","4","","","NA","442.3","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","5.0","4","0.6","25.5","4","-7.0","4","10.0","4","NA","33.6","4","NA","0.0","9","","","NA","351.3","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","3.5","0","NA","23.8","0","-10.3","0","","","NA","25.2","0","NA","","5","","","NA","450.6","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","3.8","2","NA","21.9","2","-7.0","0","","","NA","29.1","3","NA","","5","","","NA","412.3","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","3.3","0","NA","23.1","0","-6.3","0","","","NA","54.4","0","NA","","9","","","NA","456.7","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","4.3","10","NA","23.2","10","-6.3","10","","","NA","34.0","10","NA","","4","","","NA","288.4","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","0.9","1","NA","21.0","1","-18.5","0","","","NA","85.6","9","NA","0.0","10","","","NA","514.3","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","3.6","0","NA","22.2","0","-7.5","0","","","NA","45.8","0","NA","","8","","","NA","445.2","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","4.1","1","NA","21.2","1","-4.5","0","","","NA","47.8","1","NA","","8","","","NA","416.5","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","3.9","1","NA","23.2","1","-5.0","1","","","NA","31.3","1","NA","16.0","7","","","NA","423.7","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","2.8","0","NA","19.3","0","-7.4","0","","","NA","47.0","1","NA","","8","","","NA","471.8","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","4.0","8","NA","18.5","8","-6.5","8","","","NA","48.8","8","NA","","5","","","NA","321.4","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","3.7","1","NA","15.6","1","-7.1","0","","","NA","54.7","1","NA","","7","","","NA","428.2","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","4.9","14","NA","21.3","9","-6.0","6","","","NA","30.3","13","NA","","8","","","NA","221.9","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","","","NA","16.9","7","","","","","NA","","","NA","","","","","NA","",""
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","1.5","1","NA","21.8","1","-11.8","0","","","NA","42.9","1","NA","0.0","9","","","NA","495.2","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","4.2","0","NA","21.6","0","-7.4","0","","","NA","30.6","6","NA","","5","","","NA","427.3","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","4.2","12","NA","21.6","9","-9.8","7","","","NA","14.9","17","NA","","3","","","NA","262.9","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","3.9","0","NA","23.3","0","-11.6","0","","","NA","33.1","2","NA","","7","","","NA","436.2","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","2.4","30","NA","3.3","30","-1.6","19","","","NA","","","NA","","","","","NA","15.6","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","3.1","0","NA","21.8","0","-12.7","0","","","NA","25.2","2","NA","","6","","","NA","460.6","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","1.0","10","NA","14.4","10","-6.5","10","","","NA","26.5","11","NA","","6","","","NA","356.9","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","1.3","0","NA","14.2","0","-8.0","0","","","NA","40.1","0","NA","","9","","","NA","516.4","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","1.8","0","NA","18.0","0","-7.1","0","","","NA","19.5","0","NA","0.0","5","","","NA","501.2","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","4.1","1","NA","22.5","1","-7.5","0","0.2","0","NA","37.6","0","NA","","7","","","NA","416.2","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","2.9","0","NA","22.8","0","-12.0","0","","","NA","19.3","0","NA","","6","","","NA","469.6","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","1.4","0","NA","16.6","0","-9.6","0","","","NA","15.0","0","NA","","7","","","NA","513.4","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","1.7","0","1.4","17.0","0","-10.0","0","15.2","0","82.0","21.0","0","69.0","4.0","7","","","NA","504.2","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","3.4","0","NA","21.9","0","-8.8","0","","","NA","37.8","1","NA","","6","","","NA","452.7","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","2.7","0","NA","19.4","0","-6.7","0","","","NA","23.4","0","NA","","8","","","NA","475.3","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","3.3","0","NA","21.3","0","-9.5","0","","","NA","37.2","1","NA","","5","","","NA","456.8","0.0"
"-117.644","56.951","MANNING","3074182","AB","","","","","","-12.0","23","4.0","23","NA","5.0","23","NA","0.0","2","","","NA","",""
"-117.451","56.974","MANNING AGDM","3074190","AB","3.2","9","NA","22.5","4","-13.6","6","","","NA","","","NA","","","","","NA","325.5","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","3.4","3","NA","21.7","2","-10.2","1","","","NA","17.2","3","NA","","5","","","NA","409.2","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","3.1","1","NA","21.8","0","-10.7","1","4.1","0","NA","28.7","0","NA","0.0","6","","","NA","448.4","0.0"
"-118.293","55.621","PEORIA AGDM","3075160","AB","4.0","2","NA","22.6","2","-10.6","0","","","NA","31.2","2","NA","","6","","","NA","405.9","0.0"
"-115.278","56.552","RED EARTH","3075488","AB","2.6","1","NA","21.6","1","-10.3","0","","","NA","44.0","1","NA","","18","","","NA","461.8","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","4.1","2","NA","23.2","2","-11.3","0","","","NA","45.2","3","NA","","5","","","NA","403.1","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","3.7","9","NA","20.9","7","-7.5","3","","","NA","18.3","11","NA","","4","","","NA","314.4","0.0"
"-117.741","54.425","SIMONETTE","3075937","AB","4.5","4","0.7","23.0","2","-8.0","3","13.0","2","NA","32.0","2","NA","0.0","6","","","NA","365.5","0.0"
"-119.230","55.695","SPIRIT RIVER AUTO STATION","3076069","AB","3.0","3","NA","19.3","2","-6.9","1","","","NA","51.0","4","NA","","4","","","NA","421.3","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","3.8","5","NA","22.3","5","-10.1","1","","","NA","19.6","6","NA","","4","","","NA","368.9","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","4.2","0","NA","22.1","0","-5.7","0","","","NA","31.7","2","NA","","9","","","NA","428.7","0.0"
"-113.866","58.711","GARDEN RIVER","307KPFP","AB","1.5","0","NA","19.0","0","-9.5","0","","","NA","2.4","27","NA","","1","","","NA","511.9","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","4.1","0","0.4","19.0","0","-6.1","0","16.2","0","206.0","33.0","0","168.0","0.0","7","","","NA","431.3","0.0"
"-110.868","54.367","DUPRE AGCM","3081690","AB","3.5","0","NA","19.1","0","-7.2","0","","","NA","27.3","1","NA","","7","","","NA","449.9","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","5.1","0","NA","26.0","0","-12.0","0","","","NA","17.1","0","NA","","3","","","NA","399.0","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","4.8","0","0.8","25.1","0","-13.5","0","","","NA","18.6","0","85.0","0.0","8","","","NA","409.7","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","5.2","0","NA","24.5","0","-11.0","0","0.0","0","NA","22.6","0","NA","0.0","2","","","NA","398.1","0.0"
"-102.966","49.210","ESTEVAN A","4012401","SK","5.6","0","NA","26.2","0","-13.4","0","0.0","0","NA","10.0","0","NA","","3","","","NA","384.0","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","5.6","0","NA","26.1","0","-13.3","0","","","NA","7.2","0","NA","0.0","2","","","NA","383.7","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","5.0","0","0.9","25.5","0","-12.8","0","","","NA","19.2","0","77.0","0.0","3","","","NA","404.1","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","4.4","0","0.9","24.0","0","-9.0","0","5.4","0","53.0","30.6","0","106.0","1.0","5","","","NA","420.8","0.0"
"-102.733","50.200","KIPLING","4014040","SK","5.3","0","1.5","23.5","0","-11.5","0","0.0","0","0.0","7.4","0","28.0","0.0","2","","","NA","394.1","0.0"
"-101.717","50.900","LANGENBURG","4014145","SK","4.9","0","1.1","24.0","0","-10.0","0","2.0","0","29.0","10.2","0","46.0","0.0","2","","","NA","405.8","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","4.5","0","0.6","23.4","0","-11.9","0","","","NA","62.7","0","302.0","2.0","3","","","NA","417.8","0.0"
"-104.633","52.000","LEROY","4014322","SK","4.6","0","0.9","21.5","0","-9.0","0","9.4","0","85.0","49.8","0","186.0","0.0","6","","","NA","416.7","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","3.3","13","-0.4","19.0","13","-9.0","13","1.6","13","NA","26.0","13","NA","0.0","3","","","NA","264.8","0.0"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","5.6","0","NA","24.5","0","-12.2","0","","","NA","26.0","0","NA","","4","","","NA","383.4","0.0"
"-105.000","52.333","MUENSTER","4015440","SK","4.5","14","0.9","20.0","14","-7.0","14","1.0","14","NA","32.8","14","NA","0.0","5","","","NA","230.2","0.0"
"-102.117","49.317","OXBOW","4015800","SK","5.3","3","NA","25.5","3","-13.5","3","1.0","3","NA","7.6","3","NA","0.0","2","","","NA","355.7","0.0"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","5.8","0","1.4","26.0","0","-10.0","0","2.2","0","25.0","16.0","0","61.0","0.0","3","","","NA","377.4","0.0"
"-104.667","50.433","REGINA RCS","4016699","SK","5.0","0","NA","26.1","0","-12.1","0","","","NA","22.2","0","NA","0.0","3","","","NA","404.2","0.0"
"-105.400","51.667","WATROUS EAST","4018642","SK","4.2","1","NA","19.6","1","-9.7","0","","","NA","76.8","1","NA","0.0","3","","","NA","414.7","0.0"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","5.7","0","NA","27.7","0","-13.8","0","","","NA","13.0","0","NA","","1","","","NA","381.8","0.0"
"-102.464","51.265","YORKTON","4019073","SK","5.4","3","NA","24.8","3","-7.9","3","","","NA","10.3","3","NA","0.0","3","","","NA","353.8","0.0"
"-102.462","51.265","YORKTON","4019075","SK","5.2","5","NA","25.2","5","-7.7","5","","","NA","8.5","5","NA","","3","","","NA","332.3","0.0"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","4.7","0","NA","25.5","0","-8.8","0","","","NA","71.0","0","NA","1.0","5","","","NA","412.5","0.0"
"-103.800","49.700","WEYBURN","401HP5R","SK","5.6","0","NA","26.5","0","-12.2","0","","","NA","12.5","0","NA","0.0","1","","","NA","382.9","0.0"
"-106.848","51.289","CUTBANK","401JR89","SK","","","NA","","","","","","","NA","13.0","30","NA","","1","","","NA","",""
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","5.6","0","NA","26.0","0","-10.3","0","","","NA","19.8","0","NA","","3","","","NA","385.6","0.0"
"-107.311","50.832","BEECHY","4020560","SK","5.7","0","0.4","25.0","0","-13.0","0","8.0","0","132.0","94.4","0","519.0","0.0","6","","","NA","382.4","0.0"
"-106.583","51.133","ELBOW CS","4022359","SK","5.4","0","NA","23.6","0","-10.7","0","","","NA","65.3","0","NA","","5","","","NA","390.7","0.0"
